CELF2	0.00493617
TSR1	0.0116395
HLA_DQB1	0.00219945
TM4SF5	0.00404187
ACMSD	0.00158807
ATF3	0.00311
TSFM	0.0112671
RPS24	0.0359393
MIR4732	0
PPP1R1A	0.00528937
KIF21B	0.00482902
SLC30A10	0.000465732
CREG1	0.00226453
SNORA11D	0.000194181
SRD5A3	0.000381234
BBS12	0.00292791
CRNDE	0.00127321
NRG2	0.00175921
TP53AIP1	0.000165212
CYP11A1	0.00138871
HPRT1	0.00348136
PDXP	0.00550164
DRC7	0.00149881
CCDC90B	0.0278199
KRTAP10_10	0.00192214
GJB3	0.00190609
MED27	0.00533504
MIR107	0.000165171
PCMT1	0.0082432
BRK1	0.000373533
TRAPPC13	0.00907363
DQX1	0.00186062
PLEKHA1	0.00301531
PLXNC1	0.00184234
MIR3118_1	0
DDX54	0.0113687
ZNF282	0.00269789
DYNLL2	0.000853082
DEAF1	0.00205374
INTS7	0.00229407
HCST	0.0336817
PRR20A	0.00383505
PHACTR1	0.000764298
HORMAD1	0.000742929
MRPS28	0.00780361
LOC284014	0.000139027
RABL2B	0.000641572
FAM13A	0.00287683
UBOX5	0.00193645
IFNG	0.000654631
DYNC1I1	0.0112553
ANKRD28	0.00496081
RRP36	0.00292704
SMO	0.00270245
RBM26	0.00580997
SNX3	0.00872844
GPR97	0.00339939
ZDHHC7	0.00238145
SLC15A1	0.0139813
SPRR3	0.00331413
SNRNP40	0.00609438
FARS2	0.00955069
RFXANK	0.00147945
PITX1	0.00265899
SLC5A1	6.4914e-05
DGKD	0.00128214
DNAJC6	0.00673037
DCAF5	0.00847012
IL1F10	0.000523076
LOC100506753	0.00253263
SLC35F1	0.00199801
PAX7	0.00175806
SLC35C1	0.000865661
TBL2	0.00371872
SLC38A4	0.000499184
LSP1	0.00240463
TACR3	0.00881657
PAXBP1	0.00596261
ANKRD36C	0.000979416
PPIL1	0.00302031
RIBC1	0.00990606
BORA	0.0028196
TMCO6	0.00373484
PDE2A	0.000356898
ANKRD55	0.0172872
IBD8	0.000423249
STRN4	0.0113341
TTC6	0.000204441
LOC102724560	0.000333587
CNTD1	0.000803112
XRN1	0.00676023
ZNF821	0.0013675
DMBT1	0.000428106
CTRL	0.00199457
SLC22A16	0.00591148
TPPP2	0.00241912
IRS2	0.00308117
PRPF4	0.00770296
C16orf89	0.000323455
FAM193A	0.00544887
LOC284454	0
POTEG	0.0029849
BANK1	0.00140349
ADAMTS19	6.62996e-05
TTC29	0.00205099
CDH4	0.000619813
KIF3C	0.000913186
ARNT2	0.0058193
DHRS3	0.00110654
FCHO2	0.00344032
MAN1B1	0.00407973
ASB8	0.00688007
UBR7	0.0018775
PRH1	0.00214387
EDF1	0.00719023
CHORDC1	0.00322705
LOX	0.00334256
PLCXD1	0.00107158
MFSD8	0.00371195
MGS	0.000304962
SLC4A4	0.000387476
KLHL42	0.00274008
