PDSS1	0.00451734
OR10H2	0.0352388
ALG1L	0.00160569
SNORD7	0.000715696
COA3	0.0220639
RFPL1	0.00520131
CBWD5	0.00247701
ARID1A	0.0115142
C9orf116	0.00107698
ZGRF1	0.00421515
MIR340	0.000554754
LINC00493	4.02143e-05
KANSL1	0.0148037
KIAA0100	0.00461782
ATP6AP1	0.00736427
SHH	0.00441474
C16orf93	0.00444429
PTPN5	0.0127794
KBTBD13	0.000196084
NPM1	0.0830885
DVL3	0.0311286
ERGIC1	0.0519286
SC5D	0.00663101
P4HA3	0.0031312
BORA	0.0047582
MIR122	0.0123331
DYNC1I1	0.0175721
CDO1	0.00277667
ADIPOQ	-5.25033e-08
SAFB	0.0107132
SLC38A7	0.0070585
RABEP2	0.00575572
SERPINB6	0.0121998
MRPL4	0.0372615
TUSC1	0.00179897
CACNG2	0.0139934
SPATA12	0.00247261
FAM177B	0.000521484
CDK1	0.00334144
GABRP	0
ABR	0.00397498
C6orf165	0.0125372
LINC01128	0
GPALPP1	0.00526465
TNFSF13	0.00669445
ZFPM1	0.00261422
PC	0.00390466
TUB	0.00732431
NARS2	0.0137796
RASSF4	0.000428494
FZD1	0.00734127
LRRC2	0.00290071
SCMH1	0.0142034
SAMSN1	0.00248517
ZNF491	0.00711733
SPINT1	0.00700231
U2SURP	0.0106182
HIST1H2BL	0.0106481
RPS2	0.00980753
PI4KAP2	0.000242847
GPATCH2	0.00481603
F13B	0.00395771
FKBP6	0.0101562
CIART	0.00532303
DZANK1	0.00276116
STARD7	0.00191918
PRR20A	0.0111023
FBXO6	0.226978
ALDOC	0.00782605
RBM28	0.013142
PNPO	0.00342486
PAK2	0.00989878
CHRNA6	0.00154415
TRIM45	0.0086235
FAM19A5	0.00657906
PLEKHG3	0.00849717
KRT6A	0.0093966
HINT1	0.0603694
ZNF443	0.00332213
PPP3CC	0.0384044
SESN2	0.00544187
RASA4B	0.000913861
FRMPD4	0.00094443
PLRG1	0.00870176
CD1E	0.0119562
SMAD9	0.0442328
NFYC_AS1	5.26348e-05
AXL	0.00364555
C2orf68	0.00951804
LSS	0.00930322
SPRED3	0.00125955
PDE7B	0.00215949
DQX1	0.00441269
ZNF518B	0.00611006
SBDS	0.0347474
SLC25A45	0.000764959
SMIM12	0.0065792
TSPAN2	0.00750846
HAL	0.00211144
SLC9A6	0.0155465
OSBPL3	0.0190701
PPP2R4	0.0169435
NOV	0.0110162
LINC00452	0.00142092
PTTG2	0.00690583
CISD2	0.00774685
FAM69B	0.00611529
C17orf59	0.0319095
LRRD1	0.00231371
ZSCAN9	0.00500886
PURA	0.00951386
C11orf52	0.101387
RPS10_NUDT3	0.000530083
KPNA2	0.019728
SPAG1	0.00374113
TKT	0.0392079
DUSP4	0.026408
SLC5A9	0.000418285
L3MBTL2	0.00468339
PHC1	0.00807784
JMJD7_PLA2G4B	0.00127206
VHLL	0.00448539
COL8A1	0.00920703
TTLL3	0.00428035
PRL	0.00104538
KIF2B	0.0144412
CCK	0.00187446
CRYL1	0.0204929
CENPE	0.012214
GSDMC	0.00102793
SPOCK2	0.00168719
NRD1	0.00625335
OR10G2	0
TSFM	0.040922
ERBB2	0.0569728
IRF8	0.00228356
TMOD4	0.0145322
CPA4	0.00107395
NSUN5	0.00811872
POM121	0.0125165
GRB10	0.0158387
HIST1H2BF	0.00132741
SFXN5	0.00470041
SIDT1	0.000501587
RHOBTB3	0.00776234
SLCO1C1	0.000507242
RAB4B	0.00998149
BDP1	0.0111904
OTOP1	0.00110935
ARMCX6	0.00104949
SLC36A1	0.00123904
CDH7	0.00153304
SORCS3	0.0052714
RNF2	0.0116361
CDKN3	0.00535099
PNLIPRP1	0.00726299
PTPLA	0.00506549
FRMPD1	0.000363742
FGF19	0.000861779
HSP90B1	0.016641
FAM53A	0.000745807
FCN2	0.00546403
STIM1	0.0134356
STARD6	0.00186777
ENDOG	0.0115805
AREG	0.00331766
ZNF691	0.00274372
FCHSD2	0.00445787
EIF3FP3	0.00187216
CHN1	0.00850764
C11orf71	0.00297588
TOR3A	0.0101501
REEP6	0.0220203
ENOPH1	0.00964154
XRCC5	0.0199691
USP40	0.00141753
CCSER1	0.00479439
P4HA2	0.00791645
MIR132	0
THBS1	0.022938
FMO4	0.00217856
HOXB13	0.00723874
CHD9	0.00922399
KIAA1586	0.00365249
CACNA2D1	0.00274293
GDF6	0.00862196
RFC4	0.00846475
TMEM181	0.00324185
DSG1	0.0129473
SIGLEC11	0.00271411
WDR26	0.0196215
ATG10	0.0622399
SDK2	0.00661064
DLK2	0.00987864
LRRC3	0.0156855
SSFA2	0.0144989
ERAP2	0.00237326
LECT1	0.00166235
MRI1	0.0024756
DECR1	0.00777051
EPM2AIP1	0.015037
VSX2	0.0043916
CDC5L	0.0936851
PPP1R14A	0.0044216
TBC1D28	0.00442309
DGKZ	0.00900884
PSME4	0.0133116
SBK3	0.00254991
CT45A8	0.000905571
UBE2E3	0.00312653
ATF7	0.0144262
SNORD6	0.000474183
DSC1	0.00972253
A1BG	0.00400512
C10orf62	0.0029909
ZNF655	0.00161259
LAIR1	0.0034055
MYL10	0.00760879
PIM1	0.0133965
FBXL7	0.00771863
SNRPD2P1	0.00328241
SNORD5	0.000474183
CHST1	0.0021199
KCNG2	0.00229599
ZNF215	0.00458708
TMEM223	0.00496289
CCDC149	0.0024698
IL34	0.000509026
USP17L24	0.00127344
NONO	0.0129314
PARVG	0.0264562
MAGEB17	0.000496024
ALDH1B1	0.0051547
CNOT6L	0.00823737
PSMB6	0.0199953
PRPH	0.00455031
KIAA2018	0.00239936
AVPR1A	0.00258989
OR6K3	0.00319442
AIMP1	0.00986919
MEF2D	0.0108173
ZNF85	0.00118987
PIRT	0.000911626
NDUFA8	0.0210678
GORAB	0.0293309
FAUP1	0
DEFB126	0.00268169
PHLDB3	0.0223795
HIST1H4E	0.00417344
PHF19	0.0217542
FLJ45950	0
TMEM64	0.00200245
KRTAP10_8	0.186807
NAALADL2	0.00742611
COX2	0.0119434
RNA5SP53	0
KIF2C	0.008115
LRRC58	0.00408463
CCR4	0.0236589
PI4KB	0.00568992
FAM175B	0.00655473
TTC4	0.00733613
SLC25A40	0.00652667
IFT57	0.0270454
NMNAT1	0.0169851
GBP5	0.00137389
LGR6	0.00252092
TRIM34	0.00146561
SCARNA27	0.000715696
GSDMB	0.00583658
GHDC	0.00222842
HIC2	0.00627075
PSMD5	0.00659707
MMP26	0.00217519
PCDHGB3	0.00570235
COPG2	0.0102505
PNOC	0.00332011
CD38	0.00286351
HDL3	0.00129257
NLRP2	0.0140414
LEMD2	0.00871144
SCRG1	0.000919427
HSD17B3	0.00541933
ATP8B3	0.00261153
SLC24A4	0
RASAL3	0.00528091
SPTY2D1	0.0218397
RWDD1	0.00400404
DDI1	0.0199642
STARD5	0.000569687
LMO3	0.0110038
C21orf62_AS1	0
HMG20A	0.0247313
MORF4L2	0.00317943
TRBC1	0.00392095
TMEM41B	0.00969309
FRMD8P1	0.00464164
PPL	0.0038766
MARCH7	0.00976892
ARMCX5	0.00478597
FAM227B	0.00390618
LARP1	0.0139671
RING1	0.0183878
PAX8	0.0123652
EDDM3A	0.0103663
UAP1L1	0.00352492
ATP5L	0.0211659
DHFR	0.00389126
ELN	0.0106484
IFNA14	0.0101915
SUV39H2	0.00531226
C1QTNF6	0.00220319
MUC12	0.00345758
DEFB115	0.00207346
PCYT2	0.00514277
SNORD76	8.44654e-05
ANKFY1	0.0225405
ATG13	0.0128241
PHGDH	0.0123662
ZNF808	0.00229315
PKD1L3	0.00164059
ZNF768	0.0116198
DDX27	0.0225025
FAM162A	0.00594389
SLC9A5	0.00513246
EIF3G	0.0155213
RPSAP61	0.000500604
TRIM31	0.00910537
GGT6	0.00683878
USP43	0.0140589
ACRBP	0.00650723
TMEM176B	0.00787553
RPL27AP6	0.000958885
ARNTL	0.0195573
TMEM163	0
ZNF770	0.0160882
PCDHB11	0.0128116
MARK1	0.00582767
BEND4	0.000532881
PLCB4	0.00118821
CACNA1I	0.00139855
NPRL3	0.00534959
ZDHHC20	0.00540469
RD3	0.00367041
TRIM46	0.00589857
CHRNA5	0.0042394
FAM50A	0.015584
EGR2	0.00967915
TXNRD3NB	0.00150586
SSH1	0.0130974
STAG3L4	0.00157203
DDX10	0.0169875
C1orf122	0.0026404
UBE4A	0.0168021
CKS1BP7	0.00135136
APOL4	0.00212614
GCDH	0.010271
JMJD7	0.00642908
ZC3H6	0.000364674
TTC6	0.00209794
PTPRR	0.00552631
LIM2	0.00216539
ZNF705D	0.0013079
CCDC88B	0.00894116
FOXO3B	0.00126994
CADM1	0.00502861
EIF3H	0.0198666
KCNG3	0.00133085
CCR6	0.0366522
MIR7_3	0.0136122
LGR4	0.0430698
GAGE2C	0.000204405
TMPPE	0.0181019
TUBB4B	0.00944665
INPP5D	0.00398723
TMEM79	0.0198396
FAM212B	0.00284029
UGT2B17	0.000963309
OXGR1	0.000496024
RPL36P14	0.000757125
GUCA2B	0.00215992
CYP2U1	0.000710652
GATM	0.00610289
ZMAT4	0.00787093
PARL	0.045317
ABHD13	0
SULT6B1	0.000995792
INTS4	0.0195244
HNRNPL	1.4046
SOX1	0.000879705
PRIM2	0.0103902
RAB6C	0.00377795
CELA1	0.0015045
RNF122	0.00426225
CDC16	0.00517336
GGPS1	0.00203532
DTX3L	0.0124411
ASGR2	0.0185242
BOD1L1	0.0109487
HIST1H3J	0.0135127
TMCC1	0.0030566
FMN2	0.00914753
SIGLEC1	0.0011805
S100P	0.0397985
RANBP6	0.0175837
CNBP	0.0119955
SENP7	0.00662267
LOC101928841	0
LNPEP	0.0105733
PDLIM4	0.00411184
HCCS	0.033202
ZDHHC22	0.00703846
TRIM24	0.00272942
SSR1	0.00318143
SOCS6	0.0137908
RND3	0.0072563
CAPN10	0.00721249
NKRF	0.0169361
CHAC1	0.00578506
EXOSC8	0.00390893
ZNF202	0.0049157
MEPE	0.00160598
LEMD3	0.0123242
NLRP3	0.0241615
DEGS2	0.000501587
AVEN	0.00507605
C17orf62	0.0142745
TLX3	0.0757644
LUZP6	0.00103268
SNORA78	0.00045259
CYP2C9	0.00439869
PLEKHA5	0.0170153
ZNF354A	0.00739786
TWSG1	0.00125795
CCNT2	0.00685095
TSPAN15	0.132283
PRR25	0.00133646
KRCC1	0.0013844
TMEM254	0.00434577
KIAA0513	0.00131988
C19orf73	0.00206606
TRIM47	0.0130781
FCGRT	0.0290189
ENG	0.0968414
STRAP	0.0162921
CPAMD8	0.00499844
CDY2A	0.0118947
SMARCA5	0.0141311
PBK	0.0130104
KCTD5	0.0080245
OPN4	0.00519612
MED28	0.00548651
MTG1	0.0158771
MINOS1_NBL1	0.0132932
RPP14	0.00889958
MDGA1	0.000692377
ERCC1	0.012795
TMEM173	0.00584622
PDE4DIP	0.0588938
MUC13	0.00249306
UBE2MP1	0.000500604
MRVI1	0.00209333
SLC26A6	0.0167516
PFKP	0.00427778
EPX	0.00423144
CCBL1	0.00463362
HARS	0.010102
ATG12	0.0206274
MALT1	0.0124675
AAR2	0.0889664
NDUFV2	0.014203
MBD5	0.00679075
TMEM14C	0.00300473
MIR4500HG	0
KIF25_AS1	0.00154206
PCAT6	0.000726531
ZFAND2B	0.0082319
PAQR6	0.00179018
TOE1	0.0153478
NRP2	0.00464549
MRAS	0.00443188
PID1	0.00252613
F13A1	0.0022974
TF	0.0222195
CASP4	0.0155727
CC2D2A	0.0158164
TRIM21	0.0322906
RPS4Y2	0.0101507
USP42	0.00747678
PDLIM1	0.00471196
ZBED9	0.00745987
NEU2	0.00369548
TAF1L	0.00145221
FAM186A	0.00165243
OVOS2	0.000547349
TGIF2	0.00399208
UCK2	0.0018032
OR7E24	0.00216539
NDST1	0.00696851
CSH2	0.0113755
ETV3L	0.00408463
NPRL2	0.0104883
RGS11	0.00112104
QPCTL	0.0100034
LIN52	0.00776722
MARCH6	0.0316775
ALDOB	0.00896014
DNAJC19	0.0170135
TFE3	0.00856159
MIS18BP1	0.00686283
IFT43	0.00789195
FIZ1	0.00037855
TGM1	0.00169336
TSSC4	0.020728
NME2	0.0571434
MAPK12	0.0158051
LPPR1	0.00396537
CLCN7	0.00988777
IFIT1	0.00528779
HPGDS	0.00172838
VWA5B1	0.000984994
TMED5	0.0104033
C2	0.00271912
GABRA4	0.00397351
SSC5D	0.00831288
HOXA_AS3	0
NCK1	0.039584
LINC00471	0.00312505
PGLS	0.00337959
ALK	0.0106523
TRIB3	0.00433796
MLIP	0.000234022
CTPS1	0.0105318
TDRD1	0.00440444
CCDC64	0.00077346
VAMP5	0.0118242
GALNT14	0.00778593
TAAR3	0.000850677
RTN4RL1	3.28994e-05
KIF5A	0.0102241
ANXA4	0.00316665
C11orf80	0.000650293
TEP1	0.00348507
PRDM11	0.00512486
UBE2S	0.00871772
TAS2R19	0.00715293
GPC2	0.0050102
MAFF	0.0145903
SZT2	0.0114182
EIF5A	0.00910251
PRR14	0.00909865
FBXW8	0.0386648
CELSR2	0.0142954
RGSL1	0.0011336
GUCA2A	0.00515362
INSIG2	0.00414871
HIST2H3A	0.012418
RPP25	0.00289287
IGBP1P1	0.000500604
DDIT3	0.0230837
SLIT3	0.00346517
AK8	0.00630078
PLK4	0.017213
ARHGAP5	0.00247275
BCL3	0.00494614
ATXN2	0.0153206
C1orf101	0.00544739
MPHOSPH8	0.0150512
PCNX	0.00149061
FOLR3	0.0115778
SYT7	0.00179955
MGAT4C	0.0036644
OR2T6	0.000635169
TPGS1	0.0132344
FAM20C	0.0525915
ZNF732	0.00427292
ATP5B	0.0287048
PIH1D3	0.0094821
MRS2	0.0116905
BCL2L14	0.0220267
COQ6	0.0124222
TUBB4A	0.0185963
TBC1D31	0.0125675
PTOV1	0.00608585
WDR3	0.0134206
SUN1	0.0118265
RASD1	0.00278625
BANF2	0.011145
PAK7	0.0256155
KRTAP9_8	0.00650761
GBA	0.00542925
GABRA1	0.00223158
IL18BP	0.00214452
DEF8	0.00744104
ARHGEF26	0.00826347
LIPT2	0.001416
OMA1	0.0172313
KLHL15	0.0369165
MRC1	0.00422202
ORC3	0.00644356
ZBTB9	0.00297706
C20orf85	0.00813772
RBP4	0.00657566
TCF4	0.000427579
RRAS	0.00182355
TMEM119	0.00438135
ARHGEF6	0.0161298
UNC5C	0.00291067
RPS26P50	0.00131902
RPS7	0.0208905
RNF168	0.0136689
CBR3	0.00358663
DACT1	0.00449141
KLF8	0.00438489
CDR2	0.00574261
PVT1	0.00259191
ZBTB48	0.0181585
CCDC61	0.00558855
TLR10	0.00222744
LYRM1	0.00132905
LBH	0.00100534
MEMO1	0.0151082
ZHX1	0.0257738
GFAP	0.011402
BZRAP1	0.0136238
PRDM14	0.00699892
CC2D2B	0.000563795
RNF170	0.00426185
GPS1	0.011155
C9orf50	0.000841115
LOC440910	0.00103268
GLT8D2	0.00930673
OSBPL10	0.00788851
NXF3	0.00622912
LINC00656	0.00234211
ZCWPW2	0.000535555
UGT2A1	0.000871273
EBI3	0.00275873
PTMA	0.0107216
MATN3	0.0102571
MPV17	0.013635
POF1B	0.0053824
DMRTA1	0.00460304
KRTAP8_1	0.0253897
SS18L2	0.00596945
WRB	0.0266542
PHACTR2	0.0024916
FKSG29	0.000715696
NAALADL1	0.0029615
ADIPOR2	0.00298011
UBE2R2	0.0118535
RAMP1	0.00193516
PRR23B	0.0044648
LOC142937	0.00157389
WEE2	0.000376267
EMC6	0.00462603
HOXD9	0.00209163
SAG	0.00081902
SPATA3	0.00520902
C7	0.000493929
DMRTC2	0.00515999
RUNX3	0.00817566
FGF22	0.00167507
ST3GAL6	0.00590634
ZNF717	0.00106654
ACSBG2	0.00204311
SUGP2	0.00817099
CDH2	0.0143901
TUBAP2	0.000837421
GPIHBP1	0.0562375
PCDHGA3	0.00143501
CCDC79	0.000629843
R3HDM1	0.0105978
LBR	0.0175051
FAM151B	0.00270935
TRIB2	0.00442896
TMEM88B	0.000847117
SNRPD1	0.0162433
SCTR	0.000445163
SLX4IP	0.0158524
C10orf88	0.00543237
TAAR2	0.000621306
ZNF311	0.00167602
PSAP	0.0115745
KLF15	0.00874551
DCLK1	0.0262263
PCDHB5	0.0116803
NDUFA13	0.0145824
MRRF	0.0380307
TAF1B	0.0105601
KLRAP1	0.00462037
S100A16	0.00867007
AMBN	0.00455765
PHF20	0.00906648
PLEKHA7	0.00883463
ZNF501	0.00219491
CYSRT1	0.254485
KDELR1	0.0178719
NEDD8_MDP1	0.0147104
COQ4	0.00682689
SNORD41	0.000715696
BAMBI	0.00370176
HOXA1	0.18492
CLIC6	0.00610926
MAGEA4	0.00770318
LOC100294362	0
ZIC3	0.00199148
LOC646644	0.000657678
PUS1	0.0172373
AVPR1B	0.0131177
ADH1B	0.000574088
HRASLS5	0.00511459
SLIT2	0.0058593
ASH1L	0.00540396
HRH1	0.00725699
STX1B	0.00489694
UGT2B15	2.76084e-05
QRSL1	0.014165
ID4	0.00111477
ATXN3	0.0455526
LILRB1	0.000989564
ZFY	0.0105032
LOC100128400	0.00111614
FOLR2	0
HMGA2	0.00951644
C3orf52	0.171346
ATP7A	0.00238996
GINS1	0.00675399
NUDCD1	0.0098133
AKAP10	0.007577
GP9	0.0360301
C1orf110	0.00518974
ALDH1A1	0.00240517
CD274	0.0138858
OR3A2	0.000780824
SHISA6	0.0100658
FAM195B	0.00625916
ABCB4	0.00614946
DEFB104A	0.000983513
ZNF716	0.00281638
CFDP1	0.00931769
HLA_DMB	0.0141523
PRKY	0.0435179
CCDC173	0.00104105
VSNL1	0.00713429
ZC2HC1B	0.00868556
TGFA	0.0204913
TENC1	0.0430778
ATF2	0.045371
CIDEA	0.00290914
CLEC18C	0.0020071
AMPD1	0.00139537
AK1	0.00815435
PGAM1P5	0.000837421
PRF1	0.00341409
BACE2	0.00924499
DIAPH3	0.0122098
R3HDM4	0.000111213
FAM154B	0.00251436
FAM50B	0.00740603
CTDNEP1	0.0112101
ABLIM3	0.00339254
RPL9	0.031152
SAMD5	0.000363461
GOLGA2P11	0.000734558
BAGE2	0.0178469
USP17L17	0
CD52	0.00218558
RUNDC1	0.00257239
TYRO3	0.00462911
HELZ	0.0353424
PFDN1	0.0209327
EMC4	0.0554344
FUK	0.00877574
MYD88	0.00891296
WDR76	0.0155798
MIR99AHG	0
RNF103_CHMP3	0.00406306
RASGRP4	0.00495377
STAG1	0.0143755
SLC15A4	0.00390129
OCM2	0.00514842
AHCYL1	0.0137115
MAD2L1BP	0.0170203
MGP	-2.32831e-10
ANKS3	0.00525522
KIAA1244	0.00883847
TSPAN17	0.0252929
RPGRIP1L	0.00676862
MAGEA1	0.0090265
AGK	0.0135113
C19orf53	0.00141115
PLA2G4A	0.00223919
ZNF790	0.00562952
LILRB4	0.00681228
BST1	0.0139763
IKBKB	0.0283388
AMER1	0.00469571
MATN2	0.0269139
BARX2	0.00271655
SNX21	0.0196869
SPG21	0.014301
CENPO	0.00461131
CD2BP2	0.0268864
TM7SF2	0.00170849
RNA5SP162	0.000837421
WFDC13	0.00132655
RUNX2	0.0103713
SNAP23P	0.00131183
HMG20B	0.0117715
MAGEC2	0.00643915
KRT8P39	0.000837421
EDDM3B	0.0104166
BRE	0.0100615
SLC30A4	0.0136254
PDC	0.00710518
INSL5	0.0198121
FGF23	0.00039803
CPM	0.00304355
CNTFR	0.0030575
SYAP1	0.0099226
SEP15	0.0141293
SNORA5A	0.00233998
RNF7	0.0212394
E2F6	0.0413143
PDCD1	0.022754
FKBP9P1	0.0059938
MSH2	0.00614189
CP	0.00448434
GSTM3	0.0137207
UBQLNL	0.00436092
NPY	0.000466508
HIST1H4I	0.019041
SCNM1	0.0178344
IGKV4_1	0.00437852
SCARNA5	0.000196716
ENDOD1	0.00689842
RCN1	0.0042186
MIR363	0.0175287
LSP1	0.00811281
NUP62CL	0.00655344
DPPA4	0.00599447
SYNPO2L	0.00445026
SH3YL1	0.00417646
SPPL2B	0.0208194
TPRX1	0.00580471
YME1L1	0.0145189
ALS2CL	0.0059523
RPRD2	0.0126694
CASC3	0.0252738
MSN	0.0046819
TPP1	0.0094452
KRT72	0.011695
ATG2B	0.0098008
NUDT1	0.00858783
NDFIP2	0.00692648
ZBTB25	0.0157862
ASTL	0.00271731
FAM83A	0.006581
KCNC1	0.014638
FAM153A	0.00732421
ZSWIM2	0.00265247
HELQ	0.0077975
KRTAP12_2	0.028576
SRGAP1	0.00601288
KCNF1	0.0104516
CHPF	0.00421365
IDI1	0.00347201
CNGA4	0.0159462
UBE2L6	0.0106094
LMX1B	0.00688148
LOC100288637	0.00103268
TUBA4B	0.00267184
CTC1	0.0077843
LINC00092	0
GSTA5	0.00523132
MCHR2	0.00143078
FUT3	0.00832272
ING4	0.0136843
SIGLEC9	0.00186748
BCL11B	0.0141578
LMOD2	0.0010651
CHRM5	0.0057353
ZMYM6NB	0.00251746
TRS_AGA2_4	0.00157468
UBE2QL1	0.000842272
TMPRSS11A	0.00308874
ROCK1	0.0100076
TDH	0.00045778
PCDH10	0.00761875
OR5L1	0.00249742
FLYWCH2	0.00702108
RN7SL4P	0.000837421
DYNC1LI2	0.0210366
METTL14	0.053562
VPS25	0.0125038
MIRLET7F1	0.0176216
ZNF264	0.00463526
PHOX2A	0.00148042
DOCK6	0.0132506
IL10RA	0.0164546
GRM6	0.00104218
C2CD5	0.00327928
TMPRSS11D	0.000679645
EIF4G2	0.00952152
RPS21	0.0169954
KIF27	0.00293691
TPM2	0.023894
HDAC3	0.0415513
GHR	0.00405984
RBM12B	0.0212191
PRKAR1A	0.0241025
NLRC4	0.0103819
DUSP8	0.00979604
LURAP1L	0.0033757
UNC45B	0.0075037
ARL17A	0.00338721
TTC25	0.00590257
MPP6	0.0128698
SLC17A5	0.00282629
IFT140	0.0165695
TMEM59L	0.00382727
PHRF1	0.00773412
NR2E3	0.00126727
LYN	0.167884
POU2F2	0.00676409
NEUROG1	0.00468435
SPARC	0.00309942
MTMR9	0.0143097
RPSAP8	0.000500604
KRTAP5_3	0.0038844
GLB1L3	0.00220562
PRAMEF9	0.0109583
FAM74A4	0.00380379
KCND3	0.0143554
AP2M1	0.0375851
TMC3	0.000800953
BNIP3P6	0.00108988
RNLS	0.00410421
LSM2	0.010805
TAC1	0.00147577
PYGO2	0.004396
API5P1	0.000500604
BDNF	0.0102397
RHO	0.00839812
UFC1	0.0151712
LCE1F	0.00609014
AQP10	0.00546093
CASD1	0.00216681
ZFP36	0.021614
IPMK	0.000862067
TBC1D3C	0.000818938
MIR29C	0.0176095
UMODL1	0.00660285
REG3A	0.00351863
STRBP	0.00874823
SLC26A3	0.00076937
C16orf59	0.0016074
ZNF660	0.000904465
ZFAND5	0.00994202
FOXL1	0.0420002
RNA5S7	0.00137693
PMPCB	0.128595
ATXN3L	0.00510359
BCKDHB	0.0110884
IRF5	0.00836971
STIP1	0.0238388
RRNAD1	0.000466331
ZNF483	0.017788
IQUB	0.0062097
TAS2R5	0.00131021
ACT	0.000363461
TTC37	0.00916224
SLC6A2	0.00257409
PDCD1LG2	0.00851952
ZNF678	0.000436993
NECAB3	0.00637737
BRF2	0.00779113
PKDREJ	0.0045132
SLMO1	0.00116998
CACNA1H	0.00515997
DNAJC11	0.0164407
TMCO3	0.00775126
ERVMER34_1	0.00329145
TMCO5A	0.00739432
COL5A1	0.00302287
IL1F10	0.00486053
APOBEC3A	0.00768183
MS4A5	0.000778372
ARHGAP39	0.016303
BECN1	0.00439997
IFI27	0.000745985
PCDHGB6	0.00639565
GAGE12D	0
ZNF528	0
GSTM2	0.00907053
C12orf50	0.00198326
GADD45G	0.0293271
CCDC141	0.00745343
UNC5CL	0.00262399
COL25A1	0.00255228
CFAP70	0.000476222
RBFOX1	0.0116076
CMBL	0.00871519
HSD17B6	0.00202776
SERPINA1	0.00223121
ZNF385D	0.000466766
PRKCD	0.00298123
EXO1	0.0104335
LOC100996747	0.00114628
CASC2	7.23382e-05
RBM24	0.0130317
MIR125B1	0.000554754
HNRNPA0	0.00886097
DPP10	-4.65661e-10
KRT19	0.00373918
TNS3	0.0055962
KRT73	0.00899689
XRCC6BP1	0.01003
IER2	0.00822894
FYCO1	0.0235191
RAB11A	0.175948
CYP1A1	0.0239737
LBHD1	0.00592617
STC2	0.00456144
S100A8	0.00822757
E2F4	0.0114678
CTSZ	0.00236238
YAP1	0.10459
OR4K17	0.0006838
IPO11	0.0216669
MICAL2	0.00347716
SLC11A2	0.00496466
EGF	0.00265982
SCAMP4	0.00574969
FAM101A	0.00132665
ASF1A	0.00117473
ECM2	0.000476222
MPV17L	0.00183528
PRR4	0.0130362
PSMA6	0.00996049
DEFB123	0.00771554
KALRN	0.00284351
CXorf67	0.00687282
LMOD3	0.00183063
FBXL12	0.0127066
FAM47E	0.00112977
FAM90A27P	0.000396505
NAIP	0.00329839
LGSN	0.00230017
XXYLT1	0.00295415
NUP188	0.00846812
PRDX5	0.00540543
IFI35	0.00262027
SNORD1C	6.79472e-05
TMEM245	0.00423408
PLAA	0.0145681
YIPF5	0.0145903
KBTBD4	0.00602479
SDF4	0.0329287
ZBTB8B	0.00918575
ZNF460	0.019053
LLPH	0.0278715
HDAC2	0.0640217
ARMC1	0.00613996
ZNF683	0.0045632
PMS2L2	0
CSN1S1	0.00553417
PIGV	0.00163223
CEBPE	0.00970439
MCEE	0.00222156
PSTPIP1	0.00929449
PARP15	0.00167974
MYO1E	0.00499163
AIPL1	0.0124612
ZW10	0.0208176
RNA5S6	0.000837421
LCA5	0.00473905
KCND2	0.0064396
RNVU1_6	0.000837421
SLC4A2	0.00621516
KRT34	0.126552
TICAM2	0.0119585
SCN9A	0.00311314
RHOV	0.00104787
PDE8A	0.00237406
PRR20E	0.0118308
UBXN4	0.0155514
SMIM7	0.000622729
ACVRL1	0.00850523
ADD2	0.0132025
MIF	0.00941004
CXorf21	0.000770534
SNX7	0.00201745
ANKRD9	0.00632941
SH3GL1	0.0231202
C1QTNF3	0.00667187
FAM110D	0.00474358
PRR14L	0.0113113
GRM4	0.00404295
BAAT	0.00150524
PHKA1	0.00605891
ATXN2L	0.0152922
RPP25L	0.0200014
FAM104A	0.000829724
EPYC	0.000646052
SCAMP1	0.0165875
MPP4	0.000246406
TYW1	0.0293891
MYO15A	0.00349132
CTRC	0.00238066
CXXC4	0.00577941
SCGN	0.025522
WDR49	0.00513688
MKRN1	0.0302024
SLC25A29	0.00428722
UBE2G1	0.0105858
GADL1	0.00130011
THAP10	0.00681446
POLB	0.00980227
LSP1P3	0.00182171
CTNND2	0.00178613
TMCO2	0.00397656
BAIAP3	0.000651456
CCL28	0.0303945
KRTAP10_2	0.000913861
ASCL4	0.00860465
CKMT2	0.00291137
MB	0.00792782
CDX4	0.00410441
GPR75_ASB3	0.000598044
SNRNP70	0.0473655
GAL3ST1	0.00310593
SPG7	0.00615359
UCHL1	0.032578
GRP	0
ASPDH	0.00505564
CMTM6	0.0239604
KRT17	0.032005
LAMP2	0.182127
HOXB1	0.00822178
ADAM32	0.00730575
RAD9A	0.00955991
LUM	0.000654703
RASSF8	0.0126533
SLC45A1	0.00278278
MANF	0.00618
KIAA0040	0.000463883
SERTAD2	0.00633666
ARHGAP27	0.000992405
OR4F21	0.00217308
PLD3	0.00661068
PALM	0.00545985
HNRNPR	0.0121904
MEI1	0.0001286
HMGB2	0.0184062
ATR	0.0115385
PITX3	0.00245501
RAB11B	0.0200885
LY6G6C	0.00579084
PNP	0.00366269
KRT20	0.00526225
PCDHGC5	0.00755939
ANO9	0.000119113
RNASE3	0.00386258
ISLR	0.0515479
TUBA1C	0.00520451
ABCA4	0.00393495
PRMT8	0.0258024
TUBBP2	0.000842272
VDAC1	0.046915
DISP1	0.00511966
BLK	0.00697428
MOB3A	0.00204143
GABPA	0.02868
TCF25	0.00507548
CCDC15	0.00290419
