LSM14A	0.0105893
SLC35D3	0.00151014
CA8	0.000878574
NDUFB7	0.0228467
ASB16	0.00257361
TRPC1	0.00183764
CPZ	0.00144682
DNAJC30	0.00973411
ENPEP	0.000977656
GLS2	0.00338054
HIST2H2AA4	0.00687817
TRIB3	0.0076472
CAD	0.0106958
URB1_AS1	0.000170393
NEK7	0.00144305
MIR20B	0.00965854
PROM1	0.00426957
IL2	0
AP3S2	0.00263168
ABCD3	0.00279237
ADORA2A	0.00252866
METTL17	0.0554933
SSTR1	0.00135717
CNOT1	0.00164441
CCSER2	0.00351545
L3MBTL4	0.00658411
TTC22	0.00036339
KRTAP9_4	0.00573507
BTN3A1	0.00752974
ADSL	0.002516
SGPL1	0.00250135
GPR128	0.00111661
TYW1B	0.00422084
C2orf54	0.0020874
SOHLH2	0.000768775
HAS3	0.00186753
FAM118B	0.00334947
PM20D2	0.0010293
SELT	0.0126183
ZNF740	0.00171764
NCR1	0.000725072
OR5H1	0.0043522
MKRN2	0.0606338
FAM187B	0.00217732
C5orf49	0.00047534
SIAH3	0.000833341
TAF13	0.0103283
FCGBP	0.00325622
NDUFA2	0.00751336
TP53INP2	0.00241971
CDKN2C	0.004392
KIAA1217	0.00460612
PRAMEF4	0
MZT2A	0.00403517
MST1	0.000922804
MIR20A	0.00793734
POLR3K	0.01474
RNF44	0.00498514
CHD7	0.00302975
NEFL	0.00676276
H1FNT	0.00495543
H2BFWT	0.00582857
PKM	0.00529512
STYXL1	0.00502264
PRKCH	0.00165406
RPLP0P2	0.000288755
OXA1L	0.00441687
HTR4	0.00695752
GREM2	0.00472106
ASCL4	0.00386183
ZNF566	0.00163803
USMG5	0.00440408
TRPC4AP	0.00578434
CYP2D6	0.00363132
PDE6G	0.00170991
TRIM49C	0.0014244
PPARGC1A	0.00782317
DCAF8L2	0.00234475
PI4K2B	0.00407441
PI4K2A	0.00517982
ADNP2	0.00397964
TMEM88	0.00515293
CCDC130	0.00272514
NRBP2	0.00209605
HSP90B2P	0.00135365
TMEM17	0.0782731
CEP162	0.00945617
CHTF8	0.00239567
GNAI2	0.00228868
KCNH7	0.000605107
IQGAP1	0.014933
NOL11	0.00260975
RAD51AP1	0.00177768
AGR2	0.138267
PHF10	0.00449888
SCGB1D2	0.00429626
ABCC1	0.00304246
CREBZF	0.00375545
LAMB4	0.000681894
TRIM59	0.00641034
C1orf220	0.000598361
EED	0.0651958
IL34	0.00246281
NLGN2	0.0146347
TM7SF2	0.00384027
USP19	0.00470263
RBM26	0.00328014
RAMP1	0.00402809
A2M	0.0107763
ZFP30	0.000456284
FAM184A	0.00736698
PCSK6	0.000727754
TRPM7	0.00367201
CNGB3	0.000211519
PLAC8	0.00279659
PPY	0.00158708
GGT7	0.00324876
PDC	0.00294754
BCL6	0.0231443
OR10H2	0.0101585
PBX1	0.0108993
C12orf50	0.000899114
RPS15P5	0
WDR6	0.00351423
FAM83F	0.00468242
MIR4744	0.000394002
RETNLB	0.00207125
RBM4	0.0134491
MORC2	0.00198256
NR2C2AP	0.00219557
SKA3	0.014831
BCL2L14	0.014107
SLC26A1	0.000767365
POLR2J2	0.000231918
LENEP	0.00339691
CHAMP1	0.00082945
MYBPH	0.00306712
ART1	0.000918617
ZNF431	0.00149255
VDAC2	0.00318448
SLC14A1	0.00573653
SAMD12	0.00156103
KLK6	0.00677243
FAM133A	0.01706
CLCA1	0.00219259
PPP2R2D	0.0497023
REST	0.0193697
BAZ2A	0.00303837
RCOR3	0.00331937
CEP250	0.0244985
TRIAP1	0.00271255
C18orf8	0.0212281
PPP2CB	0.00144114
TESPA1	0.00122235
TMEM236	0.000820489
PPP2CA	0.0262841
PTCH2	0.00191123
GPR182	0.0963103
APOA1BP	0.00502125
RBM14	0.00862932
YPEL1	0.000448203
C16orf62	0.000464927
PCDHB12	0.00220493
GSTT1	0.00291359
LOC440300	0.000677952
LYAR	0.0054018
VAX1	0.00234179
MYCBP2	0.000213372
C1QTNF6	0.0015206
BCL7B	0.00847787
SEC22C	0.00276636
CPXM1	0.000523108
ATAT1	0.000736038
FAM171A2	0.00542744
ZNF821	0.0025161
WDR45B	0.0228698
CLIP3	0.000660088
OLFML2A	0.000204067
POMK	0.0159921
NUP50	0.0314511
NADSYN1	0.00241581
TMEM139	0.00752367
ZKSCAN2	0.000438944
KDELR2	0.00735484
TAF10	0.00280403
MTMR6	0.00559898
SNORA52	0.000631595
CXCR2	0.00450935
MSX1	0.0026964
CD5	0.00447356
RPS2	0.00271582
SUV420H2	0.00318809
COL7A1	0.00104604
ZNF713	0.000231217
CWF19L2	0.00452007
PINK1	0.0246153
ZNF514	0.00294764
SPHK2	0.00130215
ADCYAP1	0.00528358
TSR2	0.0055176
MIR23B	0
TMEM200C	0.000109592
CCDC167	0.00336521
ENO2	0.00646938
PRDM13	0.00140068
TNFRSF11B	0.000680744
PRSS3P2	0.000880881
TMPO	0.0121744
SSUH2	5.42204e-08
ZSCAN9	0.00205683
CALHM2	0.00154904
MBL2	0.00400129
TREML2	0.00498587
MUC3A	0.000323876
IRS4	0.00414272
PAFAH2	0.00216927
MIF_AS1	0.000417596
GLB1L	0.0011673
CFAP70	0.000352621
UBTF	0.00393536
ADSS	0.00560779
LHX9	0.00254403
TLR2	0.00282948
TNFAIP2	0.00115343
SESN2	0.00253956
DCT	0.00463858
WDR17	0.000442049
TYMSOS	0.000543347
NKX2_5	0.00516179
ADRA2A	0.000972634
AK4	0.0112315
MSS51	0.00488622
ATP6V1E2	0.00166257
SRRD	0.0011756
NSD1	0.00044243
C1orf109	0.00479123
SULT1A3	0.00286772
CES1P1	0.00300424
FERMT3	0.00423251
TRPV3	0.00291337
BLVRA	0.000844117
SCG2	0.000819097
LIPI	0.00102218
ZNF624	0.0033017
ZNF497	0.0034927
ADRA2B	0.0022404
EXOC8	0.00176868
DUX4	0.0194615
GPSM3	0.00166191
SREK1	0.00999659
IGKV1_17	0.000179796
FGF14	0.0130793
PCNXL4	0.000501959
KRTAP19_7	0.017059
PCNX	0.000450689
MDM2	0.0209863
CHD8	0.000699115
GNA13	0.00365341
FOXJ1	0.0040957
PARP9	0.00260986
CCDC23	0.00221963
CCDC57	0.0321922
LOC643201	9.73967e-06
MT1DP	0.000195608
ST6GALNAC1	0.000364032
DECR2	0.00297117
FAN1	0.00957243
MRPL24	0.0056593
DZIP1L	0.00116323
GPR146	0
HNF1A_AS1	0.000400202
NFATC4	0.00388311
SARS	0.00472436
USP34	0.000591232
C6orf201	0.00138436
TRIM55	0.0133767
HNRNPA1P10	0.000677952
ACSM5	0.00920538
SDCBP2	0.00605871
VTRNA3_1P	0.0013966
