STAB2	0.00167916
INPP4A	0.000543263
DSC3	0.00448378
PHKG1	0.000433912
MED4	0.0825984
USP31	0.000568164
RAPGEF4	0.00393198
SNORA12	0.000614218
ARFIP2	0.00925766
NDUFAF4	0.00409822
ARSG	0.0040571
NEK9	0.00466896
LRRC42	0.00254858
PAPPA	0.00191565
STXBP2	0.00277757
PRMT9	0.00575046
UBE2R2	0.00900614
INPP4B	0.000348088
IFI27L1	0.0135409
TBC1D3P2	5.54009e-05
ZFYVE1	0.00668653
CC2D2B	0.000339122
MUC19	0.000185032
C18orf21	0.000557034
TRAC	0.00444892
RALGPS2	0.00431875
MED26	0.0234681
FAM162A	0.00428895
FAM126B	0.000482831
PIFO	0.00505667
TMEM196	0.00104839
ADRB2	0.0702797
MBNL3	0.00256114
WDR18	0.00636867
OSR2	0.00318686
B3GNT7	0.00692298
NKX2_1	0.0153539
DLX6	0.00713888
LOC100505478	0.00232468
LIN7C	0.0100442
CLCA4	0.00360623
NFKB2	0.00437644
OTOP2	0.000846662
TNFAIP8L3	0.00122269
STK17B	0.00344837
NT5DC1	0.00563459
LEMD2	0.00453513
KRTAP19_5	0.0224406
SNORD13	0.00100066
NDRG2	0.00747086
ADGB	0.00262078
EXOC7	0.00495404
NT5M	0.0070212
COL22A1	0.000148307
RCCD1	0.0186569
WT1	0.00907766
U2SURP	0.00402004
STK17A	0.000103749
QPCTL	0.00359334
FAM83C	0.00219639
LRRC2	0.00228343
RBM11	0.00848264
TMEM9B	0.0216782
ZFAND2A	0.00682338
CCNJ	0.0052035
ATXN1	0.0247869
CD33	0.00520049
SNORD41	0.000261193
ARID3C	0.00438919
PPM1M	0.0102815
TRIM51	0.000802012
CENPE	0.00696369
NHLRC4	0.00569755
KLRC2	0.0145329
HOXA11	0.0048936
LOC255654	0.000579621
FRAS1	0.000853048
TBC1D8	0.00338052
PARL	0.025573
FTX	1.36462e-05
HNRNPDL	0.00450795
ZNF544	0.00181685
LINC01257	0.000737049
MT1M	0.0023543
TP63	0.0362488
C4BPB	0.00544622
ZC3H12D	0.000468541
GDF1	0
DIAPH3	0.00395178
KRTAP17_1	0.0102489
SPNS3	0.0051223
DPH7	0.00352564
SLC26A5	0.000685293
NOL4	0.00935221
IL17B	0.0181027
CCDC28B	0.0035875
C1QB	0.0188133
MKI67	0.0483951
EXOSC8	0.0106657
UBE2E3	0.0238024
KLF8	0.00114144
AHSA2	0.000324997
ACOX1	0.0130067
IFRD1	0.00338695
CRLF3	0.00250832
GAS2L3	0.002379
C12orf10	0.00899833
DEF8	0.0130649
SPATA31A1	0.000403814
MBD3L5	0.000579621
STEAP2	0.00742003
RNF41	0.0184003
TMEM259	0.034798
GRK1	0.000347201
IRX5	0.000215965
SFMBT1	0.00737779
ZNF439	0.00321634
EFCAB3	0.00207697
HINT1	0.00426653
TERT	0.0136027
NRL	0.0011166
LOC440910	0.000938678
MIR6791	0.000505089
ABHD14A	0.00560014
ZMYND10	0.00994916
ASCL1	0.001901
MYH10	0.00758333
ST6GALNAC2	6.30253e-05
SMAD3	0.0440033
CCL5	0.00096015
CT55	0.0141356
SPAM1	0.00048712
BBS10	0.00807482
RYR1	0.00604889
P2RY13	0.000383663
DBX2	0.00242243
OR2W1	0
FBXL18	0.00277582
DLSTP1	0
GRIA2	0.00122934
IL16	0.00480165
TBCE	0.0026243
CEP55	0.0142144
RNF138	0.0088126
CACNB1	0.00358714
OST4	0.000977472
GGNBP2	0.00135821
BEST1	0.00107426
TMEM47	0.00200142
ZCCHC24	0.000613239
ERVK3_1	0.000536463
SIT1	0.00369307
KCNK5	0.00659275
TKTL1	0.00188658
KIAA0087	0.000773973
CLDN3	0.0021889
ZNF829	0.00344728
LAMP3	0.119911
GLDC	0.0016204
LOC285696	0.000938678
PPARA	0.0031856
COMMD8	0.0129929
ABCC4	0.00251957
FOXP2	0.00458029
RAD21	0.0209406
SCRN3	0.00232839
GRHL1	0.00348617
PTGIR	0.0233402
PPTC7	0.0035599
CBX1	0.00232634
ACP5	0.00765323
LAMB1	0.00339503
NMNAT3	0.00236046
ZSCAN30	0.00327611
POPDC3	0.00205008
HTR1A	0.0007295
HMGCS1	0.0118876
HAS2	0.000180445
M6PR	0.00289994
SCARA3	0.0124445
CKM	0.00422924
HAMP	0.00156004
ADCY8	0.00310275
MIR30B	0
KISS1R	0.000651231
PLEKHG3	0.00487418
GNPTG	0.00507873
C17orf64	0.000949354
