MIR5010	0.000992616
TMEM92	0.00412434
MMAB	0.0111085
TMEM56	0.0278573
IKBIP	0.0231369
COX6B1	0.00974528
BUD13	0.0147437
MIRLET7BHG	2.30907e-05
PAPD5	0.0181675
PCDHB9	0.000713492
ZCCHC14	0.00617677
BRD4	0.00200941
ANKRD20A2	0.00303167
PTPN23	0.0117675
PGM2	0.00398587
POTEB3	0.0167823
GPSM1	0.0146872
CBX5	0.0466822
FOXD4L1	0.00355458
RPP25	0.0155383
TMEM51	0.0055354
ROCK1	0.00500682
GRAMD4	0.00565667
MYH13	0.00765638
ERC1	0.0170861
TBX15	0.00778461
B4GALNT2	0.00223448
CEBPG	0.0155512
MCUR1	0.00657529
OR4F3	0.00186107
LNX2	0.0187487
ANKRD37	0.0015518
OR7E24	0.000559282
ANKZF1	0.00468106
ADH4	0.000456132
ZNF549	0.00172396
TYSND1	0.00396129
STK11IP	0.00980144
EGFL8	0.0140909
AUP1	0.0118126
FAM208B	0.010498
COL25A1	0.000392293
PAQR7	0.00146202
RASGRP3	0.00447508
SNAP23	0.00910487
CLEC4A	0.0276781
KLK13	0.00282135
UGT1A1	0.00378974
SMLR1	0.000789776
TMEM194B	0.0017658
LOC100130691	0.000753293
TMPRSS11F	0.000417042
EIF2AK4	0.00936659
TBC1D3C	0.00167578
FAM117B	0.00447886
DRAP1	0.00469689
KMT2C	0.00524459
PFDN1	0.0189432
FBXO7	0.239026
SERTAD1	0.018125
RNU4_2	0.000830628
CCL28	0.0134703
DHCR7	0.00727905
FABP12	0.00137785
IL34	0.000365298
FAM86B3P	0.00156184
SULT1C3	0.00493003
ADNP	0.0119818
INO80B	0.00691919
CHST1	0.00328088
HAGH	0.00685738
KIAA1407	0.000156334
GOLGA8K	0.000822721
TDRD6	0.00262784
HACL1	0.00452563
TPM4	0.0149925
LRSAM1	0.00334037
GATA4	0.00312427
RAB33A	0.00288725
ZC3H11A	0.0222818
ZNF184	0.011351
IAH1	0.00585056
IQCE	0.00412971
CCDC80	0.000475547
STARD8	0.00409704
CLDN1	0.00733687
FAM83B	0.00944209
LOC101930400	0.00241204
CTRL	0.00304846
MRPL24	0.0212088
MRPL27	0.0147277
C16orf70	0.0160346
MIR7_3	0.00993959
GPR115	0
MATN3	0.00779896
TFDP3	0.0104445
GPR84	0.00820955
YWHAEP7	0.000597718
PARPBP	0.00401911
LOC100129118	0.0010618
BTBD2	0.00719132
SLC41A2	0.00514768
PCOLCE_AS1	0.000912447
KRTAP13_3	0.0182555
CYB5B	0.0456407
AP3M2	0.00648088
MIR1_1	0.0114558
IFNA13	0.00337742
SNORD5	0.000421532
PLA2G4E	0.000371463
ZNF33A	0.00161028
IGF1	0.00135909
TOX2	0.00488416
HIST2H2AB	0.00477062
S1PR3	0.00429564
RAP1GAP	0.00766925
TEKT4	0.00440477
KIAA1324	0.00489329
RAB3IL1	0.00442425
KCTD15	0.00339116
PREX1	0.0102158
ZBTB9	0.00630936
ACOXL	4.60473e-05
NMU	0.0296946
PARL	0.0047576
TARS	0.00905218
UAP1L1	0.00803781
DIRC2	0.00353415
AGGF1	0.00856012
CSTF2T	0.00697968
PNPO	0.00922164
ITPA	0.0293003
REPS2	0.00464984
FOXJ2	0.0163814
HGF	0.00792459
SGCD	0.00605699
BMP5	0.000511299
GPR65	0.00497852
CYP2A7	0.00689608
ZNF248	0.00131117
IFNB1	0.00361342
CMTR2	0.00263313
ATP2A2	0.0102264
SMPD1	0.00576804
TMEM200A	0.0144341
CDK1	0.0360782
VSNL1	0.00643089
YPEL1	0.00267861
ACCS	0.00137782
CDNF	0.000728861
ZNF45	0.000798763
ATXN3	0.0056206
ANGEL2	0.010501
TLE6	0.000177349
C15orf53	0.00471573
RNVU1_6	0.000830628
TAS2R31	0.00351975
GPR133	0.000372874
PRKAA1	0.0266774
LINC00511	0.00102991
SOS1	0.014415
CCDC62	0.000318604
ESRP2	0.00540072
EGFLAM	0.00272701
USP15	0.0266432
HADHA	0.0121268
RNF39	0.00492377
HOXB7	0.00607917
CPSF6	0.0184183
PROK1	0.00455665
RPL19	0.00505042
SH3YL1	0.00466261
KRTAP19_5	0.0251429
NBPF8	0.000526349
UBE2E2	0.00862164
CHD5	0.00801897
RPL36P14	0.000881882
TOB2	0.00521892
PEF1	0.00707004
AHNAK2	0.00340698
BAZ2A	0.00425964
CSF3R	0.00234385
ARHGDIB	0.00129477
CEP131	0.0212595
ZC3H4	0.0103539
TUBA8	0.012347
HSP90AA1	0.287009
ILK	0.0291205
MALT1	0.0089615
HMBS	0.00182462
NAP1L4	0.012565
MED26	0.0322606
KIAA0319L	0.00343782
IVL	0.00161394
MYLK2	0.0162384
LOC100509457	0.00421859
ADK	0.0104688
EEF1DP3	0.0006346
CDH15	0.000592309
MON1A	0.00687634
POLDIP3	0.012363
LOC260334	0.00239514
KDM4C	0.0134774
RTP4	0.00178501
TPI1	0.0200142
TTC33	0.0159508
NDUFS5	0.0267193
SLC23A3	0.00187657
COL9A3	0.00188347
OPHN1	0.000820323
NOTCH1	0.0289031
TMEM33	0.0080508
WEE2_AS1	0.000992616
DRD5P2	0.000992616
SMARCC1	0.0134904
ZDHHC18	0.0185438
OTOS	0.000590721
DHRSX	0.00704414
PAPOLB	0.00343979
SEC22B	0.00695146
RFC4	0.0116376
FAM19A4	0.0129227
RPUSD1	0.00342287
SLCO1C1	0.000425086
TAAR9	0.00264236
MTCH2	0.0331763
PTMA	0.0119366
TPRKB	0.00998442
OSBPL11	0.00565746
HINT3	0.00385866
AUNIP	0.00297949
BCL2A1	0.0108847
ZFPL1	0.11902
UIMC1	0.0144638
KSR2	0.00471143
TLK2	0.00996485
PAX1	0.00050678
SEC14L5	0.00122174
PPP2R2A	0.00900355
PTPRF	0.00436205
ARMC1	0.00738257
EEPD1	0.00774053
NOP14	0.0111943
MIR222	0.0087748
CPA5	0.00374736
GAS8_AS1	0.00113049
PPAPDC1B	0.00109144
NAIP	0.00494021
AQP7	0.00274745
ATXN7L1	0.00156421
HFM1	0.00133681
MARCKS	0.0806832
ANKHD1_EIF4EBP3	0.00433653
DRD1	0.00678159
ZBTB7B	0.00466544
RCHY1	0.054497
CNOT7	0.00215658
OTUD7A	0.00181599
IPO11	0.00469276
LAMTOR3	0.01266
HOXD11	0.00207925
CHGA	0.0033392
MAP7D3	0.0128415
CCSER1	0.00294994
ADAM1A	0.00139437
FAM32A	0.00261001
DRP2	0.00128731
CAPZA3	0.00119306
RPS14P3	0.00340681
VDAC1	0.0183869
TRANK1	0.00271807
RFESD	0.00311492
SPIRE2	0.00217195
LTA	0.00582363
LOC100128429	0.00024453
SH3PXD2B	0.00922417
CCT5	0.0054377
ANAPC11	0.00561663
SERBP1	0.0137788
RDM1	0.00439385
SUMO1P1	0.00607009
HAPLN3	0.0107098
FASTK	0.00300631
TSPYL1	0.0146398
TMEM192	0.00193913
UBE3D	0.00500028
DCP1A	0.0187638
ZNF793	0.000128182
SPRY4	0.00583679
OVOL2	0.00786926
CYP2J2	0.00932602
HNRNPC	0.0115093
C20orf166_AS1	0.000856405
SVEP1	0.00158204
SMYD4	0.00287834
SPATA25	0.00655413
CD226	0.0106852
GLI2	0.00667978
UTP15	0.0099855
ZHX1	0.0220032
PPP2CB	0.0398063
LINC00265	0.00046735
CSNK1A1L	0.00502897
SELP	0.00144417
PNPLA1	0.00552444
C3orf14	0.00195093
CDH4	0.0012224
FGFR1	0.0777807
ST6GALNAC6	0.0394628
GOLT1B	0.0239397
PDCD6IP	0.0165394
TAPT1	0.00399156
ALS2	0.00783305
SOD1	0.0382919
L3MBTL4	0.00425816
GFOD1	0.00430682
ANKRD24	0.00052295
FLJ22447	0.000329844
COPS6	0.0407755
PNPLA6	0.00694432
ZNF830	0.00777362
SLC5A11	0.000392954
LOC93622	1.28509e-05
CCR8	0.00801712
GMDS	0.00738935
EFHC1	0.0272163
SEPT14	0.014351
NFAT5	0.00278301
P2RX1	0.00354106
YY1	0.0156968
HNRNPH1	0.42029
FUBP1	0.0058971
C8orf58	0.00412973
NCLN	0.00657275
SVOPL	0.0066457
TMEM150C	0.000912447
KRT18P11	0.000830628
C11orf16	0.00370317
C17orf47	9.32511e-05
C11orf57	0.0079292
NSL1	0.0161855
NRIP3	0.00475135
GPR42	0.00870311
VEPH1	0.0032339
CDHR3	0.00161605
LINC01000	5.11862e-05
HBG2	0.00184403
FBXW11	0.126697
MRGPRX4	0.00361981
MFSD4	0.0751184
TBC1D10A	0.00731499
SMN2	0.0170565
TSPYL6	0.0186603
CECR2	0.0177775
ITGA11	0.000888519
BCL2L11	0.00753593
STMN2	0.0183787
KRT84	0.00265697
CERS6_AS1	0.000830628
SDIM1	0.00123188
MORN4	0.00859031
USP4	0.0064626
KRTAP10_5	0.0345705
C7orf72	0.00267097
ICOSLG	0.00449609
TAF1C	0.012534
C7orf62	0
FZD7	0.0016678
TBCCD1	0.00383043
BMPR1B	0.000814774
TSPYL4	0.00581836
CA11	0.00150443
OR4B1	0.000573835
RTL1	0.00247111
ZNF197	0.00693146
RNF44	0.00440213
VWA5B1	0.000664655
PLEK2	0.00497716
PRKCA	0.0503733
ARX	0.00569776
TM2D3	0.00493063
ABCA2	0.00602775
OTUD3	0.0104264
PRPF4	0.0222602
CLAM	0.00169233
TFAP2D	0.017485
FA2H	0.0108708
PRSS56	0.00110604
PNPLA4	0.0081864
PNPLA7	0.00175981
SERPINB8	-1.851e-08
H2AFB1	0.00505174
ATP11C	0.00448584
DTD1	0.0108955
SUMO4	0.00493298
RAPGEF6	0.00576635
TMTC2	0.00462789
ATP6V1A	0.016389
FLJ25613	0.000944288
LOC613266	0.000699399
SPAG11B	0.00212566
PRR3	0.00272982
MROH7	0.00227141
EMR2	0.00717219
SEPT11	0.00956198
FUT4	0.00076044
STK19	0.00481205
RPS15P5	0.000992616
MESDC1	-1.86265e-09
THG1L	0.0116279
SMAD7	0.00755889
SMIM15	0.0012782
LAMA4	0.00508871
EED	0.0889106
DHDDS	0.00715263
EXO1	0.00873993
ZNF189	0.00624317
GCM2	0.015124
GAGE12G	0.00363071
LELP1	0.00608547
SNORD116_18	0.000317513
MICAL2	0.00145844
DUSP6	0.00741412
MIR484	0.000992616
BLCAP	0.00209791
RAB39B	0.0118615
MAPK3	0.00439187
SULF1	0.0075637
GSK3B	0.00202065
ZNF22	0.0152404
PTGES2	0.0097201
FAM89A	0.00218017
CKAP4	0.0133042
ANXA2R	0.00181591
OS9	0.018635
CELA2B	0.00791684
RPL18	0.0297164
ACTA1	0.00807952
NBPF9	0.0016298
PARP1	0.00458116
WARS	0.010407
PXYLP1	0.00478632
PFN1	0.0177777
SLC8A1	-2.32831e-10
CNNM2	0.00773092
DDX17	0.0128702
NOTCH4	0.00399439
C1orf52	0.0021355
ZFP69B	0.00181375
MAP3K12	0.00254229
RNF38	0.00307238
SMS	0.00942233
GLUD2	0.00418827
SRPK3	0.0264696
SKAP1	0.029736
NGFRAP1	0.00411562
SIM2	0.00347009
ZPR1	0.0206332
HARS2	0.0342156
IQCJ_SCHIP1	0.000992616
SLC17A4	0.000445187
GJC1	0.0127198
OCLM	0.00984656
TNFRSF6B	0.00566282
CCDC71L	0.00642681
MSTN	0.00891214
FAM90A27P	0.000386293
RPUSD4	0.022159
ANKRD36BP1	0.00218583
ACSL6	0.00714323
GPT2	0.00315004
FEZF1	0.00629004
NTHL1	0.00363735
KRT25	0.0140701
ATP10D	0.0011517
CRNDE	0.00260012
DEC1	0.0106306
NDUFA8	0.0263256
FJX1	0.0011557
HOOK2	0.0124498
SLAMF8	0.00778793
GJA10	0.00509519
RUVBL2	0.0492513
AHSA1	0.0184277
NEK8	0.00880002
DEFB125	0.00586593
MANEA	0.0238748
PTCD3	0.0178361
VPS37D	0.00712025
PRICKLE4	0.0035327
OSMR	0.00549741
MUC17	0.000423097
KCNN4	0.00958537
RFX7	0.00189272
HAO1	0.00395957
TLR4	0.000839086
PSMD4	0.0281394
RNF216P1	0.000163745
TAC3	0.00627692
C11orf42	0.00191115
METTL21B	0.0670437
GALNT5	0.00143086
NUP155	0.0514862
RBP3	0.00371017
IFNA5	0.0013487
FAT1	0.00330021
HTR1A	0.000871387
HSD11B1	0.00441404
MIR101_2	0.00101664
CRB1	0.0012327
RBM11	0.0111957
C19orf53	0.00385223
ZNF648	0.00581461
DAZAP1	0.0119765
RHOQ	0.00167793
GPR25	0.00209859
SST	0.00431562
TYMS	0.00190587
FCN3	0.00822844
LOC285696	0.000787245
MAN1B1	0.0130909
TLE2	0.00517883
CERCAM	0.0205844
EPC2	0.0123897
SLC9A5	0.00701045
NAP1L6	0.000544754
RRP15	0.0114677
OIP5_AS1	0.000787245
MAP3K5	0.0163911
COMMD5	0.00581428
ANP32A_IT1	0.000787245
CPLX4	0.00352557
GHRH	0.00269197
GCSAM	0.000391241
QRFPR	0.00169335
HOXA6	0.00160164
FLVCR2	0.000312292
MOB3C	0.00989081
GNMT	0.0280706
NAB1	0.00702179
IGHG4	0.00222315
UBR4	0.0107237
FAM149A	0.000520462
SPANXN2	0.00152056
NOP14_AS1	0
LINC00669	0.00143765
SAMD1	0.00423613
SNRPGP15	0.00516519
RRN3P2	0.000537811
SFTPC	0.0665525
STK17B	0.00874819
PSAPL1	0.000808577
NYAP1	0.00192124
SFR1	0.0157966
NME4	0.0162672
HYPK	0.00490421
IQCF3	0.00155675
TAMM41	0.00580418
RAB37	0.00120421
FYTTD1	0.0207745
GALNT12	0.00780104
JTB	0.00688404
DPF2	0.0404503
CYP2A6	0.000184862
NIP7	0.0160888
MPEG1	0.000861623
JUP	0.00852531
MFI2	0.00589249
EIF4E3	0.00545868
USP32P2	0.00509013
NAP1L1	0.0151697
LYST	0.0135571
DDI2	0.00493541
DDX19B	0.0622637
SPAG1	0.00411703
GKAP1	0.00736944
RNASE10	0.00456243
DLSTP1	0
TNFSF9	0.0134825
FOXO4	0.0106263
HIST1H4I	0.0148502
RTBDN	0.00216955
NES	0.0201862
CLHC1	0.00133411
CLTCL1	0.0348183
FAM111B	0.00210123
