MSS51	0.00494416
FSCN1	0.025359
TMPPE	0.0151266
TMEM2	0.00819681
SOCS3	0.00401779
TOR1AIP1	0.0113653
FMOD	0.00134572
MAFB	0.0141064
LRRC36	0.00116021
PNRC1	0.00372102
ADO	0.00168913
FCGR2B	0.00146606
MRPL3	0.00775646
MPZL3	0.000226973
LRRC57	0.00314939
TCEB3C	0.000520842
LRRC8D	0.00276387
DCAF10	0.00203084
TDH	0.000277059
EDDM3B	0.0111294
ZNF280A	0.00576402
CHIC1	0.00393468
NAMPT	0.00635731
TTC8	0.00138192
MYO1E	0.00545054
AQP8	0.000570274
ZNF324B	0.0109233
ABCB10	0.00956428
FBXO39	0.000401578
LINC00636	0.000540104
TSEN15	0.00275452
CPS1	0.00711379
TRAPPC6A	0.00395553
VSIG10	0.000680964
RAB38	0.00363894
PPID	0.00282352
RAB5A	0.0037957
KCNC1	0.000164536
TSPYL5	0.00229405
LOC102724488	0.00148293
CREBZF	0.00331653
MAGEA9B	0.00216422
MFHAS1	0.00160706
IGKV1D_13	0.00176393
C1orf54	0.0497057
DSC1	0.00553738
MARCH7	0.00630595
ZNF566	0.00269617
STRA8	0.00275434
ATAD1	0.00456696
FZD6	0.00711936
MYO15A	0.00274925
MIA2	0.000120807
MIR20A	0.00439739
RIPPLY3	0.00590632
DNAAF1	0.00108863
BDNF	0.0010759
UGCG	0.00226162
CD200R1L	0.00139927
ANO8	0.000823932
SNX30	0.00265607
RNVU1_10	0.000105815
LETM2	0.000419591
DPY19L2P4	0.000204905
RSPH10B	0.000640811
HMGA1	0.00653466
METTL20	0.00200803
MGAT1	0.00472853
DDX54	0.0161909
CDS1	0.00431596
HIST1H2BK	0.00662245
FER1L6	0.001659
LYSMD3	0.00182373
LTBR	0.00436643
NAA30	0.0033215
LOC644422	0.000199731
NAA15	0.00328027
SDE2	0.00412784
ZNF16	0.00252499
RNU6_8	0.000105815
C6orf195	6.17259e-06
ARMCX2	0.00334166
STK19	0.00170243
OPCML	0.0021079
C1RL_AS1	0.000151363
ECHDC2	0.0023211
PNPLA4	0.00225919
CSNK1G2	0.0026182
SNX15	0.00314849
MIR10B	0.00364673
DFNA5	0.00450646
TINAGL1	0.00372029
POLR2F	0.00186532
GOLGA6L6	0.00129133
PAK4	0.00910182
SLC45A2	0.00110614
RECQL5	0.0081433
DHRS1	0.00246852
COA7	0.0249253
SCN5A	0.0018702
ZNF212	0.0113102
CHKB	0.000457617
DKC1	0.014084
ZCRB1	0.0104355
C1QTNF2	0.000618234
HYOU1	0.00724607
SERPINA5	0.00204405
RFX2	0.00285428
TSNAXIP1	0.00168332
C2orf73	0.00420021
IPO4	0.00678309
MAGEC1	0.00412091
GMPR	0.00098128
FZD10	0.00258234
USP4	0.00875241
ACP5	0.00114675
C5orf28	0.00142277
GLUD1	0.0113079
KRT31	0.0916934
KLRB1	0.00480544
CCDC122	0.0024637
LOC100130417	0.000352018
MIR142	0.000257269
HOXC10	0.00103803
C7orf57	0.00114177
FAF1	0.00935474
LNP1	0.00210397
LOC554223	0.00236356
CARF	0.00105185
SSR4	0.00817714
ANKMY1	0.00023767
ZKSCAN8	0.00764795
RAD52	0.00291097
PEX16	0.00953414
BMP2K	0.00716275
ZNF426	0.00367152
HAUS6	0.00925357
RPL6P1	0.00139311
CASZ1	0.0034457
MIR589	0.000105815
NMT1	0.00447503
SERPINA4	0.00340369
CORT	0.000679536
CYP27C1	0.00132394
PDZK1IP1	0.00265967
ABCA13	0.00162585
NTHL1	0.00311779
MTCO2P1	0.000430539
AP3S1	0.0132441
CHP2	0.000222091
SLC5A12	0.000650194
ATXN7L2	0.00183768
DUSP7	0.00453531
PLXNC1	0.00147261
RAB41	0.00135021
ISL2	0.00176855
RAD54L	0.00188568
SLC7A11_AS1	0.000218158
SMARCB1	0.00838529
RPL12P32	0.000199731
MAGEH1	0.00568467
TMPRSS15	0.000755634
BHMT	0.00071046
ESPNP	0
ZNF106	0.00642145
RHOU	0.0385866
ZNF341	0.00355275
SPZ1	0.00063074
SLC1A6	0.000103327
NXPE2	0.00354369
SCUBE2	0.000819059
ASB13	0.00359908
ZNF337	0.00258538
SMPX	0.000728266
ARNTL	0.00153253
ICE2	0.00862097
MSI1	0.0115771
B4GALT1	0.00700787
SYMPK	0.0207577
ZNF3	0.00252732
MYCL	0.00569824
TIPRL	0.00635804
NXF4	0.000434664
GADD45G	0.00675882
CHRNG	0.00161413
CDH10	0.00144229
AFF4	0.00439012
MRFAP1L1	0.00144735
DNAAF5	0.0125327
BPGM	0.00186106
TNFSF18	0.00117656
CORIN	0.00112236
EFHC1	0.0134511
LAMA2	0.00185065
PRKAG1	0.0048447
ETNK1	0.000820084
F2RL1	0.00246388
CSRNP1	0.00175325
SLURP1	0.00177806
XIST	0.000712751
RNF113A	0.00536919
TBC1D8	0.00352443
STX8	0.0113445
FOXN2	0.00203996
FILIP1	0.00385307
HNRNPF	0.0139771
