CUZD1	0.0003965
ZC3HAV1	0.0110218
CATSPER4	0.000794315
TRIM66	0.0500357
TAS2R10	0.00407915
SHMT1	0.00472496
UGGT1	0.0160521
ZNF254	0.00397543
ZNF257	0.00168824
ALDH1A3	0.0011677
CCT6P1	0.00114929
GBP1	0.00687344
SLC17A8	0.00471924
SYT6	0.0227635
PLA2G4B	0.000737389
ZMYND11	0.00529567
TRAF7	0.00136582
ARHGEF12	0.00424821
PP14571	0.000580878
COCH	0.00404309
SMC6	0.00277542
TNFSF11	0.00781707
CEP72	0.0146345
ZNF491	0.00742074
MRPS18B	0.0160402
LSP1P3	0.000840261
IL13RA1	0.000553978
SHCBP1L	0.00228085
SLA2	0.00591202
DOCK11	0.00302247
SNORD13	0.00104659
SCAMP5	0.00596527
ELAC1	0.0054118
LPAR1	0.0013744
ST7L	0.0163742
IMPG1	0.000118896
UPF1	0.0154156
NODAL	0.00089274
MIR128_1	0.00986304
SLC5A7	0.00285095
SLC5A4	0.00178324
ACTB	0.0983984
C7orf43	0.0158072
C7orf73	0.000986168
FOXN1	0.00407623
SSNA1	0.00763251
SBF2	0.00451192
COL18A1	0.00446197
HIGD1A	0.0125614
GP5	0.00306482
AHNAK	0.0147664
SRR	0.00455946
TOMM34	0.00795443
SIRT4	0.00407233
ZNF717	0.00115924
ZNF714	0.00267182
CDH1	0.000732952
HSD17B7	0.00500495
TMEM104	0.00115283
CISD1	0.00652941
PMS2P9	0
C2CD2	0.00272812
POLR3B	0.0201082
KCTD2	0.014705
GJB7	0.0050965
GPR6	0.00114428
TRNP1	0.0013027
SERPINF2	0.00587897
KLHL30	0.000625228
FRMD4A	0.00337488
CCDC6	0.0175763
ZMAT5	0.0179111
CDKN1C	0.00590068
CDK15	0.037042
FAM163A	0.00288318
SNORD29	0.000383431
XBP1P1	0.00518085
GPR12	0.0138456
NARFL	0.00551333
LINC00898	0
TINF2	0.01306
MIR24_1	0.000776602
SFTPD	0.00583997
ZNF496	0.0133332
ANAPC7	0.00673493
ANAPC4	0.0177798
TNFRSF17	0.00463541
C19orf40	0.00595948
TUBB7P	0.00864818
LINC00656	0.000959197
UTS2	0.0024503
PTRH1	0.00420879
MAGEA12	0.00551723
PSMD10	0.00875272
THOC3	0.00805341
CLUL1	0.000920264
SNORD116_8	0.000614586
USP1	0.0240842
C5	0.00280532
RTP1	0.00187062
GNAI1	0.0117884
RAD50	0.00896238
ZNF770	0.00840467
CAP1	0.00843317
TMPRSS6	0.000614586
BRF1	0.00851128
CDC42EP5	0.000689394
BAG6	0.00788413
ZNF600	0.00185295
MUT	0.00605598
MIR16_2	0.0088203
ISM1	0.00073979
FETUB	0.00140058
UQCR11	0.0153598
HEY	0.0011293
KLHDC8B	0.00653474
MLXIPL	0.00237102
SCARNA12	0
LOC101928728	0
SLC35A4	0.00406838
TTC30B	0.00523177
PPRC1	0.00263102
KY	0.000309173
PDILT	0.00352288
DDRGK1	0.0528846
RFC1	0.0128847
LRRN2	0.00583441
CSRNP2	0.00151704
CXXC1	0.00535914
OR2L13	0.00358443
LAMTOR2	0.0127375
OR4X2	0.00596518
HEBP2	0.000664572
KCNJ18	0.00102805
CCT8	0.0070296
CLDN12	0.000561324
PAX4	0.00445103
NF1	0.0100112
IFRD2	0.00288458
PCOLCE2	0.0060579
SKIL	0.0074408
ARAF	0.03397
KANK2	0.0348821
OSBPL7	0.00154441
BAIAP2L2	0.00392468
RGS10	0.00201843
PLXNA1	0.00753399
SLC23A2	0.00254656
HMOX2	0.018207
OPN3	0.000856241
CPOX	0.00526302
DRD4	0.00941956
SDHC	0.00649565
OPCML	0.00275471
PRSS8	0.00563651
PSMA5	0.0130418
FABP1	0.00202054
WDR76	0.0144061
CASC18	0.000776602
CHST12	0.00618936
EPM2AIP1	0.0146889
MANSC4	0.00018666
OGFOD3	0.00313737
PYCRL	0.0055587
CCR5	0.00797811
PTPN14	0.0124365
ZNF530	0.00010546
SETBP1	0.00117006
S100PBP	0.00407373
CD300C	0.00251693
GCNT2	0.0066123
GRID2	0.00997801
FAM53B	0.000935135
SYK	0.0103967
RAB4B_EGLN2	0.00123168
ZNF622	0.00887177
RNA18S5	0.00170724
CREBBP	0.00207321
RFXANK	0.0299668
ATP6V0D2	0.0098417
C1orf61	0.000194871
NXPE3	0.00462084
FN3KRP	0.0032043
CDK4	0.0111231
NAGS	0.00227511
RPS28	0.0179361
SNORD20	0.000650799
ACTRT2	0.00314327
EOMES	0.0035124
SP5	0.000917913
TMEM259	0.00595453
POLDIP2	0.00957933
GCFC2	0.00819799
NRP1	0.00233554
IGFALS	0.00325537
USP45	0.00589613
NUP43	0.0100118
ITGB8	0.00389391
FECH	0.0094177
TAF1D	0.0120731
