GPR35	0.000224601
RPH3AL	0.00186281
CDH7	0.000763734
SYT6	0.0070448
GLS	0.00648593
SGCD	0.000592525
AKNAD1	0.00127181
USP25	0.00291889
ARHGAP5	0.00173767
TLCD1	0.00218277
WNT9A	0.00131911
CLDN14	0.00144078
HIST1H1B	0.0228894
MIR376C	0.000339289
CYB5D1	8.47436e-05
HBEGF	0.00111442
KCNH8	0
KIFC1	0.00440591
CSN2	0.00224165
LINC00894	9.43165e-05
CCDC134	0.00115545
DUOX2	0.000348578
DSE	0.00427115
TOP2B	0.00934136
TBC1D15	0.00878258
HTATSF1	0.00725752
C5orf58	0.00038007
ZNF131	0.0115823
C14orf2	0.00214925
ZDBF2	0.00362847
ARL2BP	0.00345984
CRISP3	0.000618407
PLK3	0.00233719
CRYBB1	0.0020972
MRC2	0.00521402
WDR75	0.00724307
KCNE4	0.00429348
DNAAF3	0.000165992
MRPL33	0.00364017
C1R	0.00158332
CAAP1	0.00195982
HSFY2	0.000454986
COA6	0.00395221
SPTAN1	0.0159467
DEFB109P1B	0.00298228
GMNC	0.000100248
C22orf23	0.000360095
PHF10	0.00784522
PHF8	0.00905447
WASF2	0.00649663
DDX17	0.0140282
TUFM	0.00719114
NEU1	0.00530762
ABHD10	0.003881
KCNA3	0.00148906
ABCC3	0.00247512
NDUFAB1	0.00424752
VAMP4	0.00629399
HIST3H3	0.048043
LINC00272	0.000248461
DHRSX	0.00224704
TPX2	0.0112548
LGALS2	0.00144109
MATN4	0.00428173
ERN2	0.000264131
IKZF1	0.00398262
MPHOSPH10	0.00617958
WDR18	0.00521131
LCN1P1	0.000454155
ACTL7B	0
SNORA7A	0.000755825
SDCCAG8	0.00185074
SUMO4	0.0019472
CCL4L1	0.00661145
CSTF1	0.00391548
TMCO1	0.0111737
PELP1	0.00809775
NUP210L	0.000825281
FAM114A2	0.00330796
TPCN1	0.00447443
HAO1	0.000338944
TRIM58	0.000362588
RBMY2FP	0.000338586
GLI3	0.00211131
LRRC58	0.00230807
CCDC117	0.0013547
ND4L	0.000148307
FAM89B	0.000226089
GCC2	0.00773363
LINC00173	0.000368188
PLCH2	0.0012691
LINC01549	0.000226966
ETV6	0.00356701
TMED10P1	0.000129706
SSRP1	0.00869507
PANX1	0.00658197
PTPN1	0.0279947
ANAPC4	0.0028323
OGDH	0.00961469
DNAJA3	0.00780138
MIRLET7C	0.0059097
LOC100128429	0.000129798
CTNND1	0.00987405
PDE6D	0.00192838
KIAA0319	0.000178721
ELP4	0.00195853
RABGGTB	0.0171728
ZNF586	0.000810223
ADAM18	0.00313946
KDELC1	0.00620488
ZNF836	0.000278715
OTOP3	0.0024727
HERC3	0.00282606
UAP1	0.00102303
IFNGR1	0.00300681
MAFF	0.00376231
MMAA	0.00177498
RHBDL2	0.000515027
FADS3	0.0055768
GBP2	0.00638182
INPP5E	0.00706983
KLK10	0.00274214
KLK8	0.00322105
TMEM163	0
ZNF417	0.00408067
ZNF275	0.00141303
