C21orf91	0.00147316
MAN2B2	0.00572156
PFKP	0.0141749
MORN5	0.00411868
HPCA	0.00380212
SH3RF1	0.00633602
WDR81	0.00187732
PLEKHA6	0.00227373
COA4	0.00599281
TREML1	0.00165812
ILF2	0.0193809
HNRNPCL2	0.00152072
OR2T10	0.00181576
PRKCA	0.0515834
FZD2	0.0169777
NPFF	8.60004e-05
ODF2L	0.00635901
TPRG1	0.00472039
CXCL1	0.00617061
PHF1	0.0164916
RSL24D1	0.00962185
SPATA24	0.00521124
RFC2	0.00990357
SNORD25	0.000984487
NDP	0.00886824
MEMO1	0.00568608
C14orf93	0.000997639
SUCNR1	0.00011755
GABRD	0.00410524
MRGPRX1	0.000751279
PIBF1	0.00524943
CT47A7	0
ZNF787	0.00396219
IGSF11	0.0010603
RASGEF1B	0.00125166
HNRNPA3	0.0160233
PDE6D	0.007802
ZNF862	0
MATN3	0.0042055
PRR20E	0.0321963
ZNF587	0.0220254
CDY2A	0.00265269
AAAS	0.0077499
TRAPPC5	0.00341019
CLCN5	0.00104682
PLCH2	0.000674246
MIR4497	0.000508057
TATDN2	0.00223247
STIM2	0.010899
GTSE1	0.0250823
TIMM10B	0.0115757
LIMS2	0.00308512
RDH14	0.0078711
ALG9	0.0212639
GIPC1	0.0213327
TMED10	0.0133669
LHPP	0.00262221
FMOD	0.00852719
MFN1	0.00457254
FAM177A1	0.00948572
LOC400499	0.000814297
EEPD1	0.00181219
HSD17B7	0.0128409
ZNF276	0.00251586
OTX1	0.00440534
TSPO	0.0012308
AK3	0.00826438
PLOD2	0.0127918
RARS2	0.00835446
ZNF561	0.00273866
CALB1	0.00246411
FAM154A	0.00519378
C16orf71	0.00934087
HCK	0.00456111
TAS2R10	0.00314644
USP16	0.00654833
SLAMF7	0.00570142
PAN3	0.00645071
FMR1NB	0.00664329
DDX39A	0.791185
DCDC2B	0.00318232
HDDC2	0.00391936
ZNF761	0.00200748
RNF114	0.00833114
CAPN9	0.00339886
MRPL30	0.0184052
SNURF	0.000651492
ASB6	0.0144703
CCDC28A	0.00491907
EDDM3A	0.0116509
STARD3	0.0136654
RASL11B	0.0036104
PUS10	0.00163661
STPG2	0.00111053
SYNJ2BP_COX16	6.13459e-05
GRHPR	0.012665
SYNPO2L	0.00335057
MFSD8	0.0112584
C10orf91	0.00552163
PRRC2C	0.00971758
VWA5B1	0.000317757
NKD2	0.00724325
ZSCAN32	0.0130407
SLC25A53	0.000684721
NDUFAF4	0.00746546
PYY	0.000808764
LHFP	0.00255921
TMED4	0.00752003
RIC8A	0.00406115
DENND2C	0.000810702
FGFBP1	0.00513594
GINS2	0.00855357
SEH1L	0.00731737
SLC22A8	0.00314997
SOX2	0.000370207
SLC35E2	0.000291622
SUSD6	0.00259317
PHTF1	0.000327707
CLK1	0.0268015
AGTR2	0.00126175
KRT16	0.00974721
CSH1	0.00181432
SLC27A1	0.0074097
FBXO46	0.00288281
AP1S3	0.00689487
CHURC1_FNTB	0.00192143
EVI5L	0.00689099
COL6A3	0.00292511
CCDC97	0.00506099
LDLR	0.000736065
FNTA	0.00431849
GNMT	0.00228748
SDR39U1	0.00056797
ACOX3	0.0037175
LRRC45	0.00569687
GAK	0.0121658
ACKR2	0.00244656
SOX21_AS1	0
CYP7B1	0.001806
IL37	0.00450137
AVIL	0.0105521
SHANK2	0.00118786
OCLN	0.0193453
ABCC12	0.00396002
HOXB5	0.00637493
MLST8	0.00405609
NGRN	0.0292436
MYEF2	0.0297974
CTAGE15	0.000968651
KHDRBS3	0.0183736
CSPG4P10	0.000254672
FGF9	0.00520166
SASH3	0.000115536
RBM15	0.00994491
STBD1	0.010322
LSM14B	0.00817813
SH3BP5L	0.00382098
C11orf53	0.000765943
DLX5	0.00244081
NR3C1	-5.30679e-07
DAZAP1	0.00333097
SH3D21	0.00175403
RBPMS	0.0179329
ZFYVE9	0.0069215
PCDHB11	0.00150259
ACYP1	0.000249683
EPB41L4A_AS1	0.00080823
GABRA5	0.00147191
KIAA0141	0.00156206
DYNLRB1	0.00710767
PNCK	0.000701891
MMP21	0.000352454
SYF2	0.00843397
CDKL3	0.00370075
TNFSF14	0.00591355
FKBP10	0.0154064
RHOQ	0.00759008
ABRACL	0.000957185
OR2A4	0.00189185
MZT1	0.0189018
TPP1	0.00784828
YOD1	0.00598657
CORT	0.000580154
PPA2	0.00398628
PYGL	0.00711782
SNORD10	0.00104696
CEP57	0.0229725
ZNF423	0.0043576
TMEM165	0.00727132
CHAD	0.00101485
GPR35	0.0618595
NT5DC2	0.00482009
CT55	0.00370723
SLC14A2	0.00469367
C11orf68	0.00211743
C7orf43	0.0112061
ANKRD49	0.00924756
DUSP1	0.0155031
GLIS1	0.00195143
CAMSAP3	0.0123061
SLC4A8	0.005926
PABPC3	0.00356684
FAM65C	0.00490719
AKR1C8P	0.000646823
METTL2B	0.00233067
GOLGA8DP	0.000862462
SNRPD2P1	0.00226344
ARSH	0.00279039
SPATA3	0.0046035
FAM169B	0.00287684
PF4	0.0160201
TAF6	0.00582088
METTL6	0.00337141
PPP1R36	0.000175764
QRICH2	0.00208829
FAIM	0.00620597
PFKFB3	0.00279883
RGPD3	0.00397277
IGFBP1	0.00346893
IKZF1	0.00597336
FAM64A	0.00541442
TM7SF3	0.000746824
FAM120A	0.0161569
FHL5	0.00534618
TECPR2	0.00146253
TMPRSS12	0.0017499
CSF2RA	0.00101014
PDDC1	0.00172113
SEMA3C	0.00522963
PRMT2	0.0066224
OVOL1	0.00166361
GAGE13	1.31137e-05
ANKRD18CP	0
TUBA4B	0.00265822
GAS1	0.000819255
LNX2	0.0332452
CEP250	0.00844353
OR5B2	0.000919657
TRDMT1	0.00117835
DCAF7	0.0161291
SPACA3	0.00476493
GPR114	0.00527024
