CYSTM1	0.00579289
KLHL41	0.0090729
DNPH1	0.00332352
IPO5	0.0136203
FAM189B	0.00472827
ALDH3B2	0.00444844
HDAC4	0.0231628
XAF1	0.00107611
SEC31A	0.020496
TM2D3	0.0228046
KPNA5	0.013751
PENK	0.00450204
EXOSC5	0.0085576
DRAM1	0.000467641
DMC1	0.00547847
CSPP1	0.0130711
BIRC8	0.00692451
HELT	0.00328732
KRT87P	0.00299986
NFKBIL1	0.00466994
GPR111	0.000497899
TCTN2	0.115025
CYP2J2	0.00753973
DCBLD2	0.00378553
MRPS6	0.0204948
SRSF4	0.00632447
TRAF3IP2	0.00708504
CEACAM6	0.00624442
DENND4B	0.00121023
AIDA	0.00540633
CNOT6	0.00739143
KLHL22	0.0537417
DUSP11	0.00997755
GUCY1B2	0.00212357
SEPT8	0.012428
PAAF1	0.0144345
SYTL3	0.0011249
RNA5S12	0
CDS2	0.0137915
TXNDC8	0.00133016
IRAK4	0.0110818
SPINK4	0.00601991
LPCAT2	0.0112583
PIK3CA	0.00456817
HOMER2	0.00502321
FPR1	0.0529859
SSX2	0.00447893
EEF1B2P5	0.00201621
POLQ	0.00114424
VCPKMT	0.0100674
NDUFB4	0.0103819
ELOVL6	0.00179545
CMC2	0.00421292
NRIP3	0.00402643
TNF	0.0026286
GON4L	0.00865738
NLGN3	0.0516619
MICALL1	0.00659968
GRIN2B	0.010105
C1orf146	0.00479757
TNC	0.00727247
HTR3B	0.0123914
LANCL1	0.0138531
DPCD	0.00674461
SNORA73A	0.000171157
ADCY7	0.00129979
IGHE	0.00278616
LOC155060	4.71818e-05
TUBBP2	0.000935483
PDCD6	0.01812
FANCC	0.0307434
EPN3	0.00978909
LOC101928728	0
