TNP2	0.00489221
ALG14	0.000738338
ATP8B2	0.00431033
VPS29	0.0182362
CCDC126	0.00144932
CENPB	0.0191021
NAA30	0.00311292
LY6G6C	0.00572258
SPATA13	0.00151685
TMOD1	0.040185
SLC29A3	0.00110609
UQCRHL	0.00167533
IRF6	0.00801128
IPO13	0.0089662
NXF2	0.00686865
CORO6	0.0088193
PHYH	0.00603787
C17orf82	0.00640977
DNAH10	0.00215106
PCDHB3	9.2828e-05
HERC2	0.0424469
ACTG1	0.00886874
MYOM2	0.00582879
HIST1H1C	0.0328998
NR4A2	0.00110896
ZBTB8B	0.0100857
MED13	0.00740049
N4BP2L1	0.00487566
TMEM131	0.00451128
TMEM54	0.00253491
NUDCD1	0.00945658
LIN7B	0.004093
C14orf119	0.0225358
TCF3	0.00149102
VWF	0.0114577
FUCA1	0.00296994
PCDH7	0.00238155
GLIPR2	0.00252038
ZNF718	0.00211576
C9orf173	0.00387211
SLC5A9	0.000165265
ZNF765	0.00301735
AP4B1	0.00850809
FLRT1	0.0112362
DICER1	0.0125704
ARPC3P1	0.0026759
RAB4B	0.00854251
C6orf25	0.00247973
PGBD1	0.00784066
RAB38	0.000382084
SSPO	0.000849772
SRPK1	0.026945
ACO1	0.00552781
TRIM13	0.0074114
EIF3I	0.0138645
GYPC	0.00364226
GPR137C	0.00103014
RNA5S8	0
USP14	0.0572366
TXNDC12	0.0235214
S100A7L2	0.00407594
CCDC58	0.00944046
DTX4	0.00533608
FBLL1	0.00162809
LOC100506990	0.000623564
GTF2A1L	0.0100149
RNA5SP74	0
ACY1	0.00810614
NEK5	0.000390877
HNRNPF	0.0201388
SWT1	0.000434456
TNFRSF10A	0.0273594
BANF1	0.00863461
CLDN6	0.00124995
APOL2	0.00487815
PKD1P1	0.00135449
NBN	0.0161596
ATP11A	0.00384538
CD79B	0.0221934
PPP2R2D	0.0654174
STEAP3	0.0105259
ERBB2	0.117414
DCLRE1B	0.00392407
ZBED6	0.000889009
LGR6	0.00175597
FAM27E3	0.00109378
PCDHAC2	0.00773621
GOLGA8J	0.00111133
USP48	0.0100001
LOC90784	0.000790554
CROCC	0.00898884
QKI	0.00348136
HAUS5	0.0128724
DMRTC2	0.00053547
BEST3	0
TNFSF13B	0.0320919
AP2S1	0.0158976
KCNJ9	0.00120297
SCOC_AS1	0
FIBP	0.00582414
PAX2	0.00921711
CHST1	0.00300006
FAM134A	0.00524155
MIR1301	0.000744186
POLR3K	0.0178802
PIAS1	0.00350998
MEI4	0.0136321
ZNF408	0.0207633
PHIP	0.0100699
RHOV	0.00133425
PLS1	0.0311205
NEK7	0.00486561
TSSK3	0.00328796
VWA5B2	0.0068765
IQSEC1	0.0211697
GLCE	0.00513235
NIT1	0.0160919
KIAA0196	0.0114983
PRIMPOL	0.00380586
FLII	0.0219149
ASTN1	0.00187073
ITGBL1	0.0014466
MRFAP1	0.00427898
TBX4	0.00127574
SYT2	0.00304363
CKS2	0.00418957
NPEPL1	0.0079883
C20orf202	0.00276261
ZNF362	0.00150114
CRB1	0.00107441
HSP90B2P	0.0014318
RHOH	0.0113031
SUN5	0.00124437
TTYH2	0.00410495
CNTN1	0.000673078
GOLGA6C	0.000828073
RPS27A	0.0303442
ZNF565	0.00085416
SLC7A9	0.00171326
DKC1	0.0155714
TGFB1I1	0.0073874
MBD3L2	0.00971624
PRKCD	0.00562843
OR51V1	0.00126765
MCM10	0.010247
CYP3A4	0.00085007
PPAN	0.00989481
POMT1	0.0024834
SRGAP2	0.0240505
TMEM17	0.106375
PCYT1B	0.0015484
TMEM132A	0.00497303
SAA4	0.0031919
SFTPD	0.00156575
TBC1D26	0.00210206
MORN3	0.0153616
EID2	0.0139474
TATDN2	0.00303613
AFG3L1P	8.97032e-05
EIF2D	0.0100678
TGFBR1	0.00268526
PDE3B	0.00630645
C11orf87	0.00251394
PLCZ1	0.00292349
DCAF12L1	0.000524621
WNT3A	0.00616554
CKMT2	0.00483057
ENAH	0.00720662
IYD	0.00410979
GATA4	0.00104238
COX6C	0.0126245
KCNA10	0.00109876
SUOX	0.0047834
DOCK3	0.00554447
IGKV2_40	0.00364761
KLHL20	0.0447131
NDOR1	0.0117059
ATPAF2	0.00441929
SYT15	0.00190764
HEPN1	0.00132091
TMEM261	0.00492782
ATP6V1G3	0.00197911
HIST2H2BD	0.000219563
IL1RL2	0.000592042
ASB18	0.005645
LINC01018	0.00145887
GTF2F1	0.00552124
CCDC94	0.0104904
PLEKHH2	0.00431375
COG6	0.00696417
RPL12P2	0.00121718
ATP5J	0.00529944
CA13	0.00131517
CPLX2	0.00411101
NADK	0.00871248
LINC01451	0.000320851
PNMA2	0.0829211
SNORD12B	0
TM9SF3	0.00792399
HIST1H2AM	0.0464212
C7orf57	0.00396105
NPC1L1	0.00088689
COX20	0.00492745
GNE	0.0045363
DFNB59	0.000811371
ZNF395	0.00134695
MAMLD1	0.000163627
CLIC2	0.00417537
EPB41L3	0.00400415
SLC25A35	0.00452289
RPA3	0.035138
ATP5EP2	0.00299954
ZNF592	0.00570757
SMLR1	0.00207571
DDX52	0.0120707
TRIM26	0.0272629
PTMA	0.00860658
NCBP1	0.00835403
ZSCAN30	0.00454921
HYDIN	0.00136492
PLCL1	0.00349378
ABHD3	0.00482701
WEE2_AS1	0.000744186
OR5B2	0.000671875
HDGFRP3	0.0128634
R3HDML	0.00029775
CT47A1	0.00137845
HMGCLL1	0.00641743
DCUN1D1	0.00309926
TMEM98	0.00523797
KCNAB2	0.006583
IKBKE	0.00780441
LOC642852	0.000241305
LRRC9	0.00293969
RIBC2	0.00628405
CYP4X1	0.00151166
TMEM167B	0.00219626
CLEC4G	0.00834688
ZNF597	0.00284057
PXMP4	0.00336671
PKNOX2	0.00936799
GPR35	0.000665442
POLL	0.0040037
OR52B2	0.00172519
ASPM	0.0126422
RPS15P2	0.00074364
PUS7	0.00679964
DPP9	0.0416329
FAM214B	0.00615857
ZNF750	0.00126439
C11orf63	0.000805317
KRTAP22_1	0.00175788
MKX	0.0023352
DEXI	0.00249486
LYPD5	0.0055108
TAF1B	0.00991022
AMIGO1	0.000940605
PSMD2	0.0150432
CRMP1	0.0059726
ZNF576	0.00404477
CEP85L	0.0049161
HEPH	0.00147751
TBC1D3F	0.00398164
PBX3	0.000994539
ST6GAL2	0.00231573
CHIC1	0.00608883
MMP8	0.000248272
LRRN4CL	0.00900219
IGF2BP2	0.020949
CD52	0.00100373
DNASE2B	0.00994964
KCNN2	0.000537228
CLVS1	0
OXT	0.00745275
C7orf49	0.0020899
ACSBG1	0.000889436
POLR3A	0.0142893
SLC35F1	0.00394233
KCTD12	0.0146719
DNASE1L2	0.00656702
ENTPD2	0.0197453
UBAP2L	0.0110244
SLMO2	0.00343274
TMEM87B	0.00371644
ZBTB48	0.0256848
LRIG3	0.00383198
FABP3	0.0120018
REEP5	0.0876883
CLEC5A	0.0038995
RSU1	0.00396035
DENND4A	0.00251214
HIST1H2BE	0.0130257
WIZ	0.00396099
GUSBP3	0.00143154
ART1	0.000930054
PCDHA13	0
BST1	0.00921938
AASDHPPT	0.00527775
GUF1	0.0166271
KIAA0430	0.0084095
NUDT14	0.00243215
IRS2	0.00455326
PPCDC	0.00477346
EIF2S1	0.0120419
ENTPD7	0.00858773
PSMB9	0.00887686
KCTD17	0.0047265
UBE2U	0.00113373
SCARF1	0.00238545
CCR9	0.00340034
IGKV2D_28	0.00439924
XK	0.00423512
MAD2L2	0.0368585
SNX10	0.000380073
LURAP1L	0.00571139
ARID5A	0.0136258
INE1	0.000744186
KIAA0753	0.00539077
MAPK14	0.0696138
ARPC4	0.013219
PGLYRP3	0.00332714
TSHZ3	0.00380433
KIAA1217	0.00774022
VNN1	0.00591963
SENP8	0.00360504
USP17L1	0.000234003
NDUFB8	0.0203738
GALNT13	0.00521272
MAP10	0.0112355
VPS13A	0.00295815
ANGEL1	0.0034867
ZNF232	0.000691806
SHB	0.00684722
HMGN3	0.00497373
C14orf80	0.00611287
RSPH3	0.00180378
LINC01588	0.00411067
PTRF	0.0188609
WIPF1	0.00601127
ADAM32	0.00666784
SDPR	0.00530329
SH3D19	0.00387488
HAPLN1	0.000319767
SNORD58A	0.000744186
NDUFA6	0.0167697
DHX32	0.00732614
IRF2	0.0156301
FUT10	0.00185054
FOXN1	0.00936981
DSCR9	0
ATP6	0.00300308
SUGCT	0.00682206
SOBP	0.000160721
CSF2RA	0.00526884
SOX3	0.00342367
SEC16A	0.00560017
LACRT	0.0440069
MACROD1	0.00706897
PRMT9	0.00206348
FSIP1	0.000366376
SNORA6	0.000333427
CPEB3	0.000213814
POP1	0.0261261
SEC61B	0.174283
SULT4A1	0.00450464
ZC3H7A	0.00420225
IFT81	0.0117896
KRT33A	0.0019747
POU5F2	0.00117795
KRTAP13_4	0.00143774
ZNF827	0.00287916
ZNF841	0.00205947
FKBP9P1	0.00370758
TADA2A	0.0261356
FAM218A	0.00458057
TTC9B	0.00286202
MDM4	0.00901872
LPPR3	0.00361986
KIRREL3	0.000623564
SPDEF	0.00846113
MGP	0.00231939
FBXO3	0.00809552
GDPGP1	0.00718116
EPC1	0.00684678
DMTF1	0.00113764
PPIA	0.016589
CAMP	0.0021354
ZNF85	0.00284293
FDX1	0.00894147
GATA6	0.00350245
HSCB	0.232955
PAXBP1	0.0110292
OXA1L	0.0167197
FKBP1B	0.00809699
APOF	0.00065791
COL11A1	0.00277466
CHEK2	0.00403658
MTG1	0.0314234
PCBP3	0.0155411
AMPH	0.00341549
ZMAT1	0.00607903
CST8	0.00954641
GLTP	0.00118193
C2CD4B	0.0151942
TCOF1	0.00923282
IL17REL	0.00103014
CLNS1A	0.00708929
CAMK2D	0.0085906
GRIPAP1	0.0212574
BOLA3	0.00986443
SOCS4	0.00472483
RPP25L	0.0184916
IGHV3_23	0.00204029
RTP2	0.0072109
MYH16	0.00100079
RGL3	0.00312642
BRD9	0.0158532
GAPDHP1	0.000496596
WBSCR27	0.00593346
C11orf57	0.0231011
CTNNAL1	0.0063744
KIF25_AS1	0.00261793
IREB2	0.0105908
ARHGEF18	0.00318488
YIPF5	0.0128401
EZH2	0.138424
USP27X	0.0071474
COG2	0.00610855
FDX1L	0.00650072
SBSPON	0.00472541
FAM63A	0.0118402
ERCC6L	0.00717547
NPW	0.0259976
TCEA2	0.0156282
XPO1	0.312689
EIF4A1	0.0145837
SERPINI2	0.00368114
SFRP4	0.00886561
ARL14EPL	0.000414221
THAP10	0.00385509
MRPS25	0.0200428
DDI2	0.0229293
OR6N1	0.00157116
ADCK2	0.00507908
ALDH2	0.013288
CAMK2B	0.00121777
EPB42	0.00447833
PER2	0.00879085
C2CD4D	0.000744186
BTNL8	0.00904932
EMP1	0.0193637
FRYL	0.00354225
C19orf70	0.00908997
HDX	0.0042747
SLC25A10	0.00511495
VPS53	0.0132603
GNAO1	0.0018865
HOXB_AS3	0.000623564
TEX36	0.000277112
HEY2	0.00702137
VCX2	0.00138509
FAM57B	0.0034436
MARVELD2	0.00384479
B4GAT1	0.0144613
KLRG1	0.00300983
RGS10	0.00302264
SERPINH1	0.0162769
GPR133	0.000377486
BDP1	0.00677603
CXorf38	0.00430805
CFAP44	0.000656433
STK10	0.00141645
RTN4RL1	0.000276029
INO80	0.00744435
FAIM2	0.00434635
ARL5B	0.0167145
SLC35B3	0.000927588
ATRAID	0.00240891
ZBED4	0.0021245
ZNF702P	0
SYT6	0.013158
CCDC110	0.0037973
SNCG	0.00627867
ABCA2	0.00265919
KRT8P12	0.000827323
AKAP7	0.00713755
NUDT2	0.000169085
BMP1	0.00258899
CHAT	0.000485638
KIR2DL1	0.0136954
DACT3	0.00201333
KIAA1524	0.0231023
