NUB1	0.00153231
UNC45A	0.00744148
TEFM	0.0146252
GSS	0.00313653
OTUD7B	0.00547611
DYRK4	0.0012024
ENY2	0.00592437
NDUFA9	0.0123863
ASAH1	0.00159437
RPL10A	0.0198437
METRNL	0.00615224
BPIFA1	0.0169703
MTUS1	0.003936
DDTL	0.00141832
ARF6	0.0714208
LIPA	0.00307577
SAMD11	0.0029292
AP2A2	0.00798012
MLLT4	0.00405297
GM2A	0.00878996
CLEC18C	0.000535882
ZNF267	0.00143337
NFKBIB	0.00278005
IRGM	0.0025109
CRTC2	0.00357707
NUSAP1	0.00551661
ZCCHC12	0.00365278
SLC27A3	0.00774717
REXO2	0.00328071
SNTG2	0.0011006
DAGLA	0.0016197
LBX1	0.00281018
PIRT	0.000197614
CTHRC1	0.00105555
FAM71B	0.000689097
WFS1	0.00980034
CT47A9	0
CRSP5	0.000265477
SLC25A21	0.0014703
MAPK1	0.011351
HSPA14	0.00670953
MAS1	0.00189058
ATL2	0.00626111
BAZ2B	0.00292211
PLA2G15	0.00105667
CSN3	0.00118962
KIAA0586	0.00305198
GABRA2	3.10085e-05
MTG1	0.0126403
TPSB2	0.00121655
MMP1	0.0013991
RTN3	0.00895843
IL19	0.000381885
GBP1	0.00128447
ZNHIT2	0.00609579
DCTN3	0.00395409
ICA1L	0.00145531
GJC3	0.000803272
FOXO6	0.00126509
OR6C1	0.000511599
RBMY1F	0.00238562
NBPF19	0.0408708
ADAM19	0.0036814
GATAD2A	0.00751931
LEPR	0.00640157
ARMC10	0.00371672
SPI1	0.00201923
SNORD50A	0.000133819
ACAP1	0.00104518
CDK17	0.00399833
BRI3	0.000327261
ZFAT	0.000513893
VPS37A	0.00126477
RRP36	0.00415776
ZNF836	0.000264459
EXOSC4	0.00666066
RHOJ	0.0041609
GATS	0.00195059
WNT2	0.00343544
CCDC68	0.00346584
DNAJA3	0.00665375
SHBG	0.00500049
LOC554206	0.000188921
SULF1	0.00278707
PPP1R2	0.00849164
SSX4	0.00088058
TNFSF12_TNFSF13	0.000215801
CDIPT	0.0129702
RAD21	0.00610203
HINT2	0.0010501
CACNA2D2	0.00685142
PAQR6	0.00304937
GOLGA6L5P	0.00108969
GSTZ1	0.00141016
SETDB1	0.0155839
WDR12	0.0101593
BLOC1S5_TXNDC5	0.00205558
EIF1	0.000663602
KIFC2	0.00238366
TTC29	0.00334284
ADARB2_AS1	0.000341792
RNA5SP191	9.46527e-05
ABI3	0.00631803
TMEM9B	0.0122458
NTNG1	0.00328966
APBA1	0.00172015
PLEKHA5	0.0099388
JAK3	0.00324305
CH25H	0.000455175
MYL4	0.00120991
LRRK1	0.00622305
SIVA1	0.00514982
ZNF155	0.000773888
RNF208	0.00236751
HSP90AB2P	0.00502374
WASF2	0.00416636
MIR9_1	0.0030997
LRFN2	0.000507833
TMEM45A	0.00220015
NEK9	0.00355965
NEK2	0.00259637
HLA_A	0.0136935
TBC1D13	0.000555275
ZNF462	0.00251004
MUSK	0.00257435
TIAF1	0.000621091
PACS1	0.00145992
NNT	0.00754751
UBXN7	0.0074109
AOAH	0.00147615
SLC25A15	0.00742754
FPGT	0.00148984
LRRC4C	0.00332229
PTPLB	0.00602373
GNAQ	0.00785621
KRTAP19_4	0.00147058
MZF1	0.00111224
ENPP6	0.00196862
SUMO2	0.00525513
KIAA0753	0.00299545
LCORL	0.000783176
REEP4	0.00584711
ALPP	0.00247949
SNORD22	0.000486249
CHSY3	0.00225571
OR13C4	0.000134617
RAD54B	0.00153965
CEACAM5	0.00164343
SPATA12	0.00114367
MNAT1	0.00346394
SCARA5	0.00102671
CLEC4F	0.00209648
ZNF490	0.00304273
GAL3ST2	0.00226185
MGP	0.000463611
DRD5	0.0002024
SNORD14D	0.000104174
LMBRD2	0.00466495
FAM219B	0.00168941
RNF145	0.00341813
HARBI1	0
STARD7_AS1	0
FAHD2A	0.00397533
IQCF3	0.000884458
ERCC4	0.00536969
ATP5A1	0.0154983
PLEKHS1	0.00205245
SMIM24	0.00110423
NLRP2	0.00398314
SLC25A14	0.00471263
RAB26	0.00293911
SNORA63	0.000374059
RALGDS	0.000889397
PVT1	0.00167816
STYK1	0.00197339
UBE2J2	0.00136241
MGARP	0.00266046
FAM134A	0.00439213
SLC7A8	0.00177587
APPL1	0.00331415
ZNF708	0.00262189
SCARNA1	0.000313251
HOXA9	0.00162586
FAM228A	0.00172435
PARD3	0.00619651
E2F2	0.00173617
HAUS5	0.00657982
GOLGA2	0.000459151
RHBDL1	0.00204091
NAA50	0.00619006
DEGS1	0.00627023
ARHGEF28	0.000788256
RXRA	0.00555234
CRYZL1	0.00133322
C1orf87	0.00224171
OR10H2	0.00147561
KIAA1804	0.00510675
HS6ST3	0.00138944
EXOC3L2	0.00287261
LINC00656	5.79548e-05
RPS15AP25	0.000272137
NRXN1	8.92919e-05
AGPAT5	0.00581766
TCEAL5	0.0039555
KIRREL	0.00513661
ATP1B2	0.0021951
ARRB1	0.030089
PDZD4	0.00133449
GPR88	0.0023127
GPER1	0.000347883
WFDC8	0.0018981
ZNF366	0.000516257
HPR	0.00270687
DDI1	0.000760936
LINC01565	0.00156572
MYO1B	0.00816179
MAPK15	0.00319839
MIR4500HG	0
GPSM1	0.00170629
RBKS	0.000560156
PPP2R3C	0.00176399
LINC00294	9.46527e-05
KDM4A	0.00412399
INS_IGF2	0.000846907
GNG12_AS1	0.000103488
RPL23A	0.0262335
TYR	0.000244611
CEP350	0.00958293
RIF1	0.00806841
FSD1	0.00834402
CHPT1	0.00801204
ATP11B	0.000734674
HSPA12B	0.00372765
DSP	0.0109878
ST8SIA1	0.00233939
SPSB4	0.000592719
MRPS22	0.00859653
RAB3A	0.00151066
AKNA	0.000699797
MYH7B	0.00269492
ANKHD1_EIF4EBP3	0.00266199
HOXD13	0.0047308
SLC24A5	4.70852e-05
SPINT2	0.00236618
SEC24C	0.00957605
DUT	0.00418337
MEF2BNB_MEF2B	0.0012571
SLC25A47	0.000727212
SNN	0.00120628
VPS29	0.00393931
GPD1L	0.00354439
PPIAP11	0.000373979
ZSCAN9	0.00194184
SYNE3	0.00150712
MTIF3	0.000569649
SCAMP1	0.0107162
FAIM	0.00147458
MAGEF1	0.00559716
FUT3	0.00306502
RNPEPL1	0.00168429
IPPK	0.00127234
EIF3FP1	0
LINC00092	0
HOOK3	0.00770529
PKD1L1	0.000462323
PYDC1	0.000385913
ZNF556	0.00255165
WASF4P	0.000354487
CPSF4L	0.000607483
CLCC1	0.00834204
LCE3D	0.00187837
RNF216P1	0.000562168
MMP14	0.00225122
LEPROTL1	0.00486058
ZNF541	4.75073e-05
ZNF843	0.00128594
KATNAL2	0.00133768
SERHL	0.000103488
LOC344382	0.000126157
SH2D3A	0.00223358
NDUFB11	0.00613572
MST1R	0.00718761
PCSK7	0.000459279
WTIP	0.00207554
GAGE12G	0.00043843
LSP1P3	0.000499953
CDH1	0.000664291
CPSF2	0.00841181
NAT16	0.000480586
ZNF30	0.00169811
IGLC7	0.00210242
STAG1	0.0063746
MIR3194	0.000283549
ARID4B	0.00361373
FAM49B	0.00211497
ANKS1A	0.00399271
NAA16	0.00242781
CGGBP1	0.00260241
SERPINA3	0.0148524
C17orf70	0.000504456
SNX16	0.00157869
AIFM1	0.00242012
LOC101928464	0
SEMA3A	0.00197256
TMPRSS13	0.000889936
TMEM229B	0.00465017
SLC52A2	0.00125217
GRIN2A	0.00118183
RNF14	0.00422208
DEPDC5	0.00255473
CHRNA7	0.00253979
ME2	0.00329623
FBP2	0.002206
KHNYN	0.00200252
SHISA2	0.00185249
VSX1	0.00241701
WDHD1	0.00535945
POMP	0.00987352
RNU12	0.00377442
SRC	0.0152446
INPP5D	0.00391515
BTBD6	0.00346685
ODF3L2	0.000546649
RASIP1	0.0025078
SPATA5	0.00452447
TAF1C	0.00522479
BAGE2	0.00161441
PPIAL4C	0.00194118
SCN3A	0.00144255
OR2H2	0.000795992
NDUFB7	0.0033594
RTCB	0.0087315
SKA2	0.00297755
NQO2	0.00145328
TMEM38A	0.000993967
C6orf25	0.000658298
QRSL1	0.00535322
ZIM3	0.00129328
ZNF620	0.0041004
ZNF763	0.00109939
TSPAN1	0.00137875
FAM204A	0.00197941
PGBD4	0.000658383
ERC2	0.000893058
MMP19	0.000484994
COL1A1	0.00137804
ZDHHC8	0.000389397
LANCL3	0.000972978
HYAL2	0.00985719
SLC16A11	0.000125984
ASIC4	0.0105972
ANO9	0.000148325
ANO2	0.000301241
CD37	0.000904987
POMK	0.00355167
DOCK6	0.00274919
PSMA6	0.0137881
LOC100288637	0.000103488
POP5	0.00497483
HTATSF1	0.00696322
OR4A16	0.000130115
DAAM2	0.00322492
GTF3C2	0.01038
MIR204	0.000187347
TDRD6	0.000549627
ANKIB1	0.000558201
MED27	0.00705773
DERL3	0.00378837
SURF4	0.00784309
SERF1A	0.00280391
PCDHGA5	0.00239546
MPP2	0.00245005
NBR2	0.000494873
SLC17A2	0.00077004
PMEPA1	0.00349597
PLA2G2E	0.00235418
TTTY14	0.000200041
UTP18	0.00664973
NRIP2	0.00175446
TRIM74	0.00182471
IMP4	0.00628741
TIMP3	0.0057239
PVALB	0.000658547
GNAO1	0.00967624
CD96	0.00107885
BRAP	0.0037689
NOL3	0.00294142
SUSD1	0.00454973
NDFIP1	0.0107606
RBP3	0.00170498
CNTLN	0.000973342
PSMB1	0.00711248
ALOX5	0.00403237
RIPPLY1	0.0117626
WSB1	0.00323906
METTL22	0.00178842
FOXE1	0.00307233
MTRNR2L8	0.000200829
TTC9	0.000475006
GMDS	0.00296327
C7orf26	0.00234949
AQP2	0.00302671
FRG2	0.000386162
AQP9	0.00403942
PCDHGB4	0.00102563
MACF1	0.0102414
FAM163B	0.00112573
DOK3	0.00299308
EIF3K	0.00603782
TRIM68	0.00486293
RNF138	0.00360394
GTF2A1L	0.0044027
HCN1	0.000861224
AGFG2	0.00189183
ZNF587	0.00447525
AMY1C	0.00625036
FAM160B1	0.00186174
FAM9A	0.00704296
HOXA4	0.0020326
C15orf43	0.00014842
NBPF9	0.000333866
ADAM9	0.00938537
KLHL6	0.00286186
CYP2D6	9.17458e-05
OLFML3	0.0024732
TNFRSF6B	0.00687316
CUZD1	0.000219641
FAM150A	0.000129879
NDC1	0.0123439
ZNF710	0.000785328
TBC1D28	0.0014272
RPP25L	0.001549
PRX	0.00292258
C2orf71	0.00124155
SIM1	0.00156231
DLX6_AS1	0.00079625
SEC14L4	0.00237594
PDZD9	0.000971023
CASP7	0.00318636
PDE3B	0.00585207
INO80B_WBP1	0.000135784
CCDC120	0.00537528
B4GALT1_AS1	9.46527e-05
SPRY4	0.00693945
RIN2	0.00213947
CSMD1	0.000264713
SNTA1	0.0356083
MIR19B2	0.00321009
NPTXR	0.00578278
FAM83G	0.00204143
G2E3	0.000848717
PPIP5K2	0.00470901
COX17	0.00375562
PPL	0.0105386
GPR83	0.000918565
DNM1	0.00447599
HEXB	0.00357812
WFDC3	0.00128389
TARSL2	0.00555454
KCNK12	0.000519093
GALNS	0.00729238
ARSJ	0.00041388
CHRM2	0.000203116
CBR3	0.00394494
POLR3A	0.00508181
BACE1	0.00160635
SMAGP	0.00678948
SFTA2	0.000932452
IFITM1	0.00661625
DUX4L9	0.00297025
SHROOM2	0.000635737
CISD2	0.0156525
SF3B4	0.00628574
SLC5A10	0.000157864
PP7080	0.000249543
NPC1	0.0120505
OR2T12	0.000385043
HIPK3	0.0021459
TRPV1	0.000258029
C2orf48	0.000824231
CLCN5	0.000198742
SAMSN1	0.00108855
FAM110B	0.00394263
IRG1	0.000110538
ACSL1	0.00310475
SERPIND1	0.00117833
ASMTL	0.00185749
PYGO2	0.00183075
TPST1	0.00109071
CDC26	0.00551243
B4GALT3	0.00543162
PIGC	0.00133175
TIMM21	0.00199754
LOC93432	0.000735958
EBLN2	0.00103246
ARHGAP27	0.0010122
RANP1	0.000563141
