RGS11	0.00180628
LOH12CR1	0.0075081
TCTA	0.00634865
KANSL3	0.0153779
ZFP42	0.00432655
NUDT9P1	0.00339043
CDH4	0.00150209
SRGAP2	0.0382939
CDY2A	0.00996301
HAPLN4	0.00340097
APMAP	0.00907765
GRIK2	0.00753488
MTOR	0.00161838
ZDHHC7	0.00543017
PELI2	0.0130614
PDE12	0.00827779
SPACA1	0.0782679
GPR97	0.00612008
IDI1	0.0042669
RTCA	0.00207593
HPX	0.00995129
ADHFE1	0.00026514
SEC23A	0.0129478
TFB1M	0.014738
UBE2A	0.041127
GAGE12G	0.0023353
SMYD1	0.0244409
ZNF674	0.00158364
PPP3CB_AS1	0.00129068
TRUB1	0.00514006
SCNN1G	0.00889088
MIR99AHG	0
GPNMB	0.0030668
XPNPEP2	0.00152086
ANKRD46	0.0220484
ARL4C	0.00706779
C5orf15	0.00456449
SLC15A4	0.0112174
NREP	0.00364433
KIF3A	0.00265703
TRAPPC2	0.00860301
KRTAP4_12	0.0349405
OR2H1	0.00137859
GNAT3	0.00127324
RBM39	0.0390611
PIP5K1A	0.0117543
DEFA6	0.00441237
NFATC1	0.0409867
MS4A15	0.00636658
FNDC4	0.0108855
GADD45B	0.00912882
HMGCL	0.00709898
RHOG	0.00692443
EOMES	0.000259239
PSMD10	0.0215173
LOC727896	0.000911617
KISS1R	0.00427236
PTOV1	0.00861908
KLHL15	0.00256306
ACY1	0.0273223
PAN3	0.0123451
HADHA	0.0116375
SEC24A	0.0122619
INO80D	0.00870192
GDE1	0.0117151
TRAF3IP3	0.00787142
HOTAIR	0.0065026
SNORD22	0.00294015
RNVU1_19	0.00129068
UGT2A3	0.000510357
RPL36	0.00900037
TMEM80	0.023265
ADAM20	0
ZFYVE21	0.016009
NAP1L2	0.0159269
LMTK3	0.00116807
CHCHD1	0.0740178
GAGE12J	0.000808249
MUC2	0.00144512
P2RX1	0.0130043
OGFOD1	0.0155736
AIFM2	0.00478434
RHBDL3	0.00761526
AMIGO1	0.000606725
OR4F21	0.0026357
RPS18P5	0.00123196
RPS15P5	0.00110056
HIST1H2BE	0.0190635
ORMDL2	0.0102986
SCNM1	0.0170776
B4GALT3	0.0153166
WDR55	0.0115991
MMP19	0.00642999
SERF2	0.0345911
MLLT10	0.015719
AP5B1	0.022282
RLIM	0.0119535
FAM20C	0.0122322
LINC00528	0.00148488
SNORD16	0.00129068
GOLGA8EP	0.0120562
DPP9	0.0274144
LMCD1	0.00204552
PSPH	0.00648668
CH25H	0.00617799
KHSRP	0.0200181
PRLR	0.00857886
NDUFA4	0.036665
SNORD109B	0
MAX	0.0312035
SF3A2	0.0386137
DHX57	0.0289837
BDKRB1	0.00538307
MED31	0.029953
SUGP2	0.0110301
WDR13	0.0027286
NRG3	0.00242901
RSPO1	0.00620647
ENHO	0.0011282
TMEM101	0.0143344
NR2E3	0.0202647
FADS1	0.0279811
SHISA2	0.00302011
RPLP0P2	0.000720927
IPPK	0.0020181
DNASE2B	0.0138389
ITGA11	0.00214201
PTPRH	0.00995077
MIOX	0.00723657
GLYATL1	0.00431709
RAB12	0.00564001
NFYB	0.0114002
AUP1	0.0163213
NSMCE4A	0.00331744
LINC01547	0.000354811
SNORD62B	0.000419296
AMY1B	0.00380591
TRAT1	0.0191167
CPNE7	0.00791908
FAM46A	0.00691541
FBXO25	0.0437721
YJEFN3	0.000723008
MAGOHB	0.0258303
CCDC167	0.0114073
IFNG	0.00154059
WNK2	0.00415627
RALGAPA2	0.00295837
BCDIN3D	0.00468641
NAE1	0.00912915
OXGR1	0.00136596
SCARNA27	0.000558154
TRIM34	0.0040052
PLEKHS1	0.00346419
PSMA2	0.0171894
LPPR1	0.00977522
PM20D2	0.0318915
MTERF2	0.00261228
NR3C2	0.0055033
THNSL1	0.0334614
CGB1	0.00953362
RN5S1@	0.00276433
ZNF750	0.00189054
LPHN1	0.0194468
FGFR1OP2	0.0196634
CTSB	0.0551527
CEP57	0.0265393
CHMP5	0.00913181
IP6K1	0.00931546
MRPS18A	0.0213403
MAGI3	0.00209102
NR1D1	0.00853702
OXSR1	0.00419401
NEUROD1	0.0129054
DKKL1	0.0396899
TSPAN9	0.000665044
TAOK2	0.0150728
COX6B2	0.00573636
CNTNAP3	0.0321014
DIP2C	0.00166929
ABHD4	0.00317222
CKS1BP3	0.000744988
H2AFX	0.0699742
DPYSL2	0.00795014
TRIM69	0.0289283
CIITA	0.0127079
NOL10	0.0226018
TRIM44	0.00265386
PRRT2	0.00541401
LINC01561	0.00162787
CENPE	0.0124351
USF2	0.0143373
GPR114	0.0570175
RNY5P1	0.00110056
FLYWCH1	0.00802535
MOB3C	0.0115733
SGTB	0.175427
MC1R	0.00627433
SLC17A8	0.00163957
FOXL1	0.0490984
UBXN11	0.0165665
PDIK1L	0.00136782
RPP14	0.00729013
PDLIM7	0.00382056
PLEKHB2	0.0186694
NCSTN	0.0463288
ZNF205_AS1	0.00135946
PCDH10	0.00950196
DNAJB12	0.0208606
MEF2B	0.00838644
MLF2	0.0173903
ABHD3	0.0101415
PCDHB13	0.00315323
FER	0.00861262
PJA1	0.0580972
CRYBA2	0.0150398
PIAS3	0.0203762
DPYSL5	0.00525569
SP2	0.00558029
SULT4A1	0.00240612
RNF165	0.00248403
KIAA1644	0.0197801
KIR2DL3	0.0257001
SLC7A7	0.00396853
LINC00636	0.000356505
ZNF789	0.00365216
ANKRD36	0.00499487
MIR769	0.000512192
TMEM174	0.00744531
HAPLN3	0.00433011
CD101	0.00120551
LRRC4	0.0162576
CT47A3	0
KCNA1	0.0119267
XPO5	0.036059
SNORD9	0.000558154
LYPLAL1	0.0111766
MCM3	0.0209011
TLR7	0.00617414
TINAG	0.00597659
LAMTOR2	0.0251274
GNRHR	0.00173334
OR2T5	0.00121537
LOC100506990	0.000977849
PRMT9	0.00419313
IQUB	0.00330072
CD52	0.00160909
SRPRB	0.0083321
SCGB2A1	0.0198333
MIR671	0.00096617
POU4F3	0.00500881
GSTA1	0.000533813
SYNJ2BP	0.0120846
ENO1	0.0341379
AFF1	0.0111847
AKAP17A	0.0174652
C15orf43	0
PRAF2	0.0127933
OPN1LW	0.00321535
PIAS4	0.0367943
MT3	0.00309565
INTS4P2	0.00951
TMUB1	0.0132729
PRPF38A	0.0182077
SOCS2	0.0346961
NBEAL1	0.00393684
C11orf57	0.041535
TRIM60	0.00190662
TGIF2LX	0.0113829
PCDH19	0.00545746
SLC25A51	0.0332447
LRRC3	0.00687596
RNR2	0.00159851
RPL10AP3	0.00364758
NOP16	0.019368
MORN1	0.000970223
ERVK3_1	0.000665842
ANAPC7	0.0150306
SNX27	0.0452671
SUSD2	0.00534233
RAPGEF5	0.00844341
CHERP	0.0240331
CTAG2	0.0120588
GARS	0.00996543
